timestamp,adjclose,open,high,volume,low,close
2017-12-07 00:00:00,0.1740880012512207,0.1759669929742813,0.18636399507522583,33280100,0.15535500645637512,0.1740880012512207
2017-12-08 00:00:00,0.18483500182628632,0.17413200438022614,0.18592199683189392,25006300,0.15344999730587006,0.18483500182628632
2017-12-09 00:00:00,0.17856499552726746,0.18455299735069275,0.2013459950685501,16554900,0.17004899680614471,0.17856499552726746
2017-12-10 00:00:00,0.16932399570941925,0.17903800308704376,0.1796720027923584,13895600,0.15898999571800232,0.16932399570941925
2017-12-11 00:00:00,0.1792529970407486,0.16658200323581696,0.1792529970407486,12812800,0.16548800468444824,0.1792529970407486
2017-12-12 00:00:00,0.21337300539016724,0.17918500304222107,0.21337999403476715,25128800,0.17537899315357208,0.21337300539016724
2017-12-13 00:00:00,0.23499399423599243,0.2147590070962906,0.2509160041809082,39611500,0.19734899699687958,0.23499399423599243
2017-12-14 00:00:00,0.3302159905433655,0.23652400076389313,0.3302159905433655,70388304,0.2338380068540573,0.3302159905433655
2017-12-15 00:00:00,0.35488298535346985,0.33212000131607056,0.3992980122566223,97025296,0.267753005027771,0.35488298535346985
2017-12-16 00:00:00,0.44600799679756165,0.35186898708343506,0.4532099962234497,94677696,0.3460350036621094,0.44600799679756165
2017-12-17 00:00:00,0.37811198830604553,0.4503619968891144,0.4543269872665405,53744300,0.37790900468826294,0.37811198830604553
2017-12-18 00:00:00,0.44176000356674194,0.377689003944397,0.44344499707221985,58381800,0.3623020052909851,0.44176000356674194
2017-12-19 00:00:00,0.46327298879623413,0.4444890022277832,0.4899600148200989,81817200,0.421889990568161,0.46327298879623413
2017-12-20 00:00:00,0.6282860040664673,0.4612079858779907,0.6548830270767212,142878000,0.40965598821640015,0.6282860040664673
2017-12-21 00:00:00,0.5868350267410278,0.6355350017547607,0.6681579947471619,87189200,0.5559419989585876,0.5868350267410278
2017-12-22 00:00:00,0.49081099033355713,0.5914499759674072,0.6036880016326904,125559000,0.3847840130329132,0.49081099033355713
2017-12-23 00:00:00,0.5599300265312195,0.4894059896469116,0.639976978302002,71400304,0.46774500608444214,0.5599300265312195
2017-12-24 00:00:00,0.5580679774284363,0.563630998134613,0.5702329874038696,59690500,0.47707200050354004,0.5580679774284363
2017-12-25 00:00:00,0.6170049905776978,0.5625140070915222,0.6696630120277405,82457296,0.5386559963226318,0.6170049905776978
2017-12-26 00:00:00,0.5778499841690063,0.6148319840431213,0.6296899914741516,62916100,0.5346490144729614,0.5778499841690063
2017-12-27 00:00:00,0.5664939880371094,0.5829660296440125,0.6120030283927917,30077700,0.5370650291442871,0.5664939880371094
2017-12-28 00:00:00,0.5106300115585327,0.5658640265464783,0.5660459995269775,56336300,0.4569360017776489,0.5106300115585327
2017-12-29 00:00:00,0.5814700126647949,0.5124170184135437,0.6272510290145874,68177800,0.5007050037384033,0.5814700126647949
2017-12-30 00:00:00,0.6456900238990784,0.5812140107154846,0.697160005569458,109874000,0.5680069923400879,0.6456900238990784
2017-12-31 00:00:00,0.6576279997825623,0.6403639912605286,0.6755040287971497,43489600,0.5969430208206177,0.6576279997825623
2018-01-01 00:00:00,0.7685350179672241,0.6644060015678406,0.7694550156593323,79584496,0.6622189879417419,0.7685350179672241
2018-01-02 00:00:00,0.7926589846611023,0.7677620053291321,0.916782021522522,138314000,0.7321919798851013,0.7926589846611023
2018-01-03 00:00:00,0.8918920159339905,0.7941579818725586,0.9021549820899963,82722800,0.7739250063896179,0.8918920159339905
2018-01-04 00:00:00,0.843038022518158,0.8914980292320251,0.8991389870643616,78802896,0.8135259747505188,0.843038022518158
2018-01-05 00:00:00,0.7756450176239014,0.8389930129051208,0.8628640174865723,73192896,0.7259420156478882,0.7756450176239014
2018-01-06 00:00:00,0.8331239819526672,0.7799059748649597,0.9019399881362915,69628704,0.7519429922103882,0.8331239819526672
2018-01-07 00:00:00,0.8171899914741516,0.8247870206832886,0.8445309996604919,44895200,0.7821779847145081,0.8171899914741516
2018-01-08 00:00:00,0.7642560005187988,0.8157209753990173,0.81632399559021,74938496,0.6266689896583557,0.7642560005187988
2018-01-09 00:00:00,0.6885370016098022,0.7662360072135925,0.7733759880065918,61025800,0.6859779953956604,0.6885370016098022
2018-01-10 00:00:00,0.6336230039596558,0.6901620030403137,0.6901620030403137,119011000,0.5595880150794983,0.6336230039596558
2018-01-11 00:00:00,0.5810199975967407,0.6353880167007446,0.6670640110969543,54928100,0.5403670072555542,0.5810199975967407
2018-01-12 00:00:00,0.6490880250930786,0.5803700089454651,0.6779230237007141,51073000,0.5624179840087891,0.6490880250930786
2018-01-13 00:00:00,0.6288139820098877,0.6482589840888977,0.6726340055465698,39117000,0.5750740170478821,0.6288139820098877
2018-01-14 00:00:00,0.5547850131988525,0.6279270052909851,0.6288149952888489,79905200,0.489533007144928,0.5547850131988525
2018-01-15 00:00:00,0.5198460221290588,0.5540800094604492,0.589214026927948,45773600,0.508027970790863,0.5198460221290588
2018-01-16 00:00:00,0.3518730103969574,0.518051028251648,0.518051028251648,118023000,0.2787869870662689,0.3518730103969574
2018-01-17 00:00:00,0.3572919964790344,0.35311099886894226,0.3921700119972229,130678000,0.24464599788188934,0.3572919964790344
2018-01-18 00:00:00,0.3503110110759735,0.3568490147590637,0.39796799421310425,63535100,0.3034540116786957,0.3503110110759735
2018-01-19 00:00:00,0.37946000695228577,0.3489600121974945,0.4043920040130615,45139800,0.3114050030708313,0.37946000695228577
2018-01-20 00:00:00,0.44184499979019165,0.38089698553085327,0.45897799730300903,56541600,0.38089698553085327,0.44184499979019165
2018-01-21 00:00:00,0.3638330101966858,0.4428130090236664,0.4484480023384094,48624500,0.33632901310920715,0.3638330101966858
2018-01-22 00:00:00,0.3274500072002411,0.36792299151420593,0.3900339901447296,52855400,0.29488199949264526,0.3274500072002411
2018-01-23 00:00:00,0.3235580027103424,0.329459011554718,0.34529298543930054,33165400,0.30037298798561096,0.3235580027103424
2018-01-24 00:00:00,0.40882301330566406,0.3242630064487457,0.4196400046348572,55699900,0.3142069876194,0.40882301330566406
2018-01-25 00:00:00,0.428057998418808,0.41188400983810425,0.4445430040359497,69736200,0.4105370044708252,0.428057998418808
2018-01-26 00:00:00,0.45847201347351074,0.42759600281715393,0.48175400495529175,55541300,0.38818100094795227,0.45847201347351074
2018-01-27 00:00:00,0.5157170295715332,0.4610989987850189,0.5336350202560425,69867504,0.4610989987850189,0.5157170295715332
2018-01-28 00:00:00,0.5057910084724426,0.5171059966087341,0.5486980080604553,39216700,0.485617995262146,0.5057910084724426
2018-01-29 00:00:00,0.4570069909095764,0.5062990188598633,0.5077720284461975,23254100,0.4529150128364563,0.4570069909095764
2018-01-30 00:00:00,0.3929330110549927,0.4574190080165863,0.4707370102405548,43440200,0.34695500135421753,0.3929330110549927
2018-01-31 00:00:00,0.4415459930896759,0.39262598752975464,0.45875200629234314,40743700,0.3657529950141907,0.4415459930896759
2018-02-01 00:00:00,0.39191699028015137,0.44367000460624695,0.455812007188797,41127300,0.37039801478385925,0.39191699028015137
2018-02-02 00:00:00,0.3164210021495819,0.3915329873561859,0.3915329873561859,63091900,0.24007399380207062,0.3164210021495819
2018-02-03 00:00:00,0.3348950147628784,0.3185949921607971,0.3543039858341217,22302200,0.2823309898376465,0.3348950147628784
2018-02-04 00:00:00,0.26847898960113525,0.33303898572921753,0.3408220112323761,24899100,0.25948700308799744,0.26847898960113525
2018-02-05 00:00:00,0.20048999786376953,0.26784399151802063,0.29292500019073486,77308096,0.19524399936199188,0.20048999786376953
2018-02-06 00:00:00,0.2278060019016266,0.20138199627399445,0.23135100305080414,90730896,0.1630920022726059,0.2278060019016266
2018-02-07 00:00:00,0.2140350043773651,0.22624799609184265,0.25710299611091614,43528600,0.20007100701332092,0.2140350043773651
2018-02-08 00:00:00,0.2364169955253601,0.21413299441337585,0.2456270009279251,28156600,0.21413299441337585,0.2364169955253601
2018-02-09 00:00:00,0.2623400092124939,0.2367199957370758,0.2623400092124939,22926300,0.2183530032634735,0.2623400092124939
2018-02-10 00:00:00,0.24674299359321594,0.26084500551223755,0.2835249900817871,29982000,0.23236200213432312,0.24674299359321594
2018-02-11 00:00:00,0.23644199967384338,0.24700699746608734,0.2524600028991699,19805800,0.22378499805927277,0.23644199967384338
2018-02-12 00:00:00,0.24629099667072296,0.23645199835300446,0.25473999977111816,15172900,0.2362309992313385,0.24629099667072296
2018-02-13 00:00:00,0.23877400159835815,0.24623699486255646,0.2470410019159317,14481500,0.23071500658988953,0.23877400159835815
2018-02-14 00:00:00,0.27511900663375854,0.23803700506687164,0.2764950096607208,25371400,0.23803700506687164,0.27511900663375854
2018-02-15 00:00:00,0.271683007478714,0.2750970125198364,0.2771179974079132,19625000,0.2590950131416321,0.271683007478714
2018-02-16 00:00:00,0.27509599924087524,0.2714959979057312,0.27879300713539124,18504800,0.25243398547172546,0.27509599924087524
2018-02-17 00:00:00,0.28189098834991455,0.27511799335479736,0.28760701417922974,20419900,0.2700729966163635,0.28189098834991455
2018-02-18 00:00:00,0.2574630081653595,0.28258898854255676,0.283843994140625,17434100,0.25237300992012024,0.2574630081653595
2018-02-19 00:00:00,0.2675270140171051,0.25653499364852905,0.2756899893283844,12585100,0.25537100434303284,0.2675270140171051
2018-02-20 00:00:00,0.24674800038337708,0.2680549919605255,0.27019399404525757,20455000,0.244951993227005,0.24674800038337708
2018-02-21 00:00:00,0.21826599538326263,0.24751600623130798,0.24751600623130798,19621600,0.2167930006980896,0.21826599538326263
2018-02-22 00:00:00,0.22464099526405334,0.2180979996919632,0.25266098976135254,23681500,0.2096409946680069,0.22464099526405334
2018-02-23 00:00:00,0.2271060049533844,0.22457900643348694,0.23539400100708008,12785300,0.21661299467086792,0.2271060049533844
2018-02-24 00:00:00,0.21554900705814362,0.2269980013370514,0.23312999308109283,11762500,0.2135079950094223,0.21554900705814362
2018-02-25 00:00:00,0.2153010070323944,0.21597300469875336,0.21864600479602814,6867630,0.2086549997329712,0.2153010070323944
2018-02-26 00:00:00,0.22124500572681427,0.21486300230026245,0.22361700236797333,6292130,0.20901599526405334,0.22124500572681427
2018-02-27 00:00:00,0.22029000520706177,0.2206449955701828,0.22635500133037567,10929600,0.2170799970626831,0.22029000520706177
2018-02-28 00:00:00,0.22112500667572021,0.2202479988336563,0.23431600630283356,15923400,0.21331200003623962,0.22112500667572021
2018-03-01 00:00:00,0.23944799602031708,0.22091500461101532,0.24583999812602997,20483300,0.2205979973077774,0.23944799602031708
2018-03-02 00:00:00,0.22992700338363647,0.23880499601364136,0.24051299691200256,10685700,0.22728599607944489,0.22992700338363647
2018-03-03 00:00:00,0.2166689932346344,0.22986699640750885,0.23455099761486053,17722500,0.20774100720882416,0.2166689932346344
2018-03-04 00:00:00,0.2277269959449768,0.21634599566459656,0.2277269959449768,8802090,0.2095790058374405,0.2277269959449768
2018-03-05 00:00:00,0.21423199772834778,0.22778600454330444,0.23037199676036835,9874860,0.21423199772834778,0.21423199772834778
2018-03-06 00:00:00,0.1890210062265396,0.21335099637508392,0.21569199860095978,18815600,0.18859000504016876,0.1890210062265396
2018-03-07 00:00:00,0.17659799754619598,0.1902499943971634,0.19925299286842346,18907400,0.16503499448299408,0.17659799754619598
2018-03-08 00:00:00,0.16495199501514435,0.17657999694347382,0.18580399453639984,12021900,0.1629669964313507,0.16495199501514435
2018-03-09 00:00:00,0.16822700202465057,0.1646520048379898,0.1689230054616928,11478600,0.1507139950990677,0.16822700202465057
2018-03-10 00:00:00,0.16092300415039062,0.16864700615406036,0.17705599963665009,8245420,0.16092300415039062,0.16092300415039062
2018-03-11 00:00:00,0.1696690022945404,0.1611199975013733,0.17925499379634857,8714740,0.15310099720954895,0.1696690022945404
2018-03-12 00:00:00,0.16377699375152588,0.16989299654960632,0.17681099474430084,6631400,0.15757900476455688,0.16377699375152588
2018-03-13 00:00:00,0.16423699259757996,0.16339200735092163,0.17090100049972534,5362620,0.15927599370479584,0.16423699259757996
2018-03-14 00:00:00,0.1450279951095581,0.16361500322818756,0.16704800724983215,7881060,0.13685500621795654,0.1450279951095581
2018-03-15 00:00:00,0.14952600002288818,0.14480799436569214,0.15431299805641174,11560000,0.1344889998435974,0.14952600002288818
2018-03-16 00:00:00,0.14826300740242004,0.14934100210666656,0.15790699422359467,7742360,0.14545899629592896,0.14826300740242004
2018-03-17 00:00:00,0.13716700673103333,0.14825600385665894,0.15451399981975555,4655430,0.13523100316524506,0.13716700673103333
2018-03-18 00:00:00,0.1324169933795929,0.13652099668979645,0.13652099668979645,10667800,0.11373700201511383,0.1324169933795929
2018-03-19 00:00:00,0.1488810032606125,0.13271699845790863,0.14914800226688385,9026640,0.13028700649738312,0.1488810032606125
2018-03-20 00:00:00,0.16181600093841553,0.14963999390602112,0.16769899427890778,11605300,0.14638400077819824,0.16181600093841553
2018-03-21 00:00:00,0.16009299457073212,0.16157500445842743,0.17116700112819672,9552080,0.1548299938440323,0.16009299457073212
2018-03-22 00:00:00,0.16157600283622742,0.15955300629138947,0.1712159961462021,8015820,0.15241099894046783,0.16157600283622742
2018-03-23 00:00:00,0.16737599670886993,0.16167600452899933,0.16737599670886993,6303730,0.15243199467658997,0.16737599670886993
2018-03-24 00:00:00,0.16294999420642853,0.16839599609375,0.1708350032567978,6356520,0.15878599882125854,0.16294999420642853
2018-03-25 00:00:00,0.1625099927186966,0.1622440069913864,0.16621899604797363,5347140,0.15554900467395782,0.1625099927186966
2018-03-26 00:00:00,0.15176799893379211,0.16259600222110748,0.1644430011510849,6004460,0.1425119936466217,0.15176799893379211
2018-03-27 00:00:00,0.14471499621868134,0.15174600481987,0.15524600446224213,5892840,0.13996699452400208,0.14471499621868134
2018-03-28 00:00:00,0.1430169939994812,0.14418700337409973,0.1524689942598343,4479340,0.1410450041294098,0.1430169939994812
2018-03-29 00:00:00,0.128043994307518,0.14291900396347046,0.1438779979944229,8185460,0.12397299706935883,0.128043994307518
2018-03-30 00:00:00,0.12649700045585632,0.12787799537181854,0.13303400576114655,8922080,0.12144099920988083,0.12649700045585632
2018-03-31 00:00:00,0.12804099917411804,0.12644000351428986,0.1327809989452362,4803920,0.12644000351428986,0.12804099917411804
2018-04-01 00:00:00,0.12816199660301208,0.1280210018157959,0.13040000200271606,4290330,0.12034399807453156,0.12816199660301208
2018-04-02 00:00:00,0.14774000644683838,0.12848599255084991,0.15063799917697906,15182400,0.12848599255084991,0.14774000644683838
2018-04-03 00:00:00,0.15202300250530243,0.14816200733184814,0.163222998380661,15691500,0.14816200733184814,0.15202300250530243
2018-04-04 00:00:00,0.13751399517059326,0.15186600387096405,0.15195900201797485,7175230,0.13496099412441254,0.13751399517059326
2018-04-05 00:00:00,0.1444139927625656,0.13761800527572632,0.1480569988489151,8183290,0.1346679925918579,0.1444139927625656
2018-04-06 00:00:00,0.13835200667381287,0.14387500286102295,0.1488569974899292,8316210,0.1375419944524765,0.13835200667381287
2018-04-07 00:00:00,0.14220599830150604,0.13852399587631226,0.1452620029449463,7011680,0.13835099339485168,0.14220599830150604
2018-04-08 00:00:00,0.14376699924468994,0.14258499443531036,0.1459289938211441,6188610,0.14102999866008759,0.14376699924468994
2018-04-09 00:00:00,0.13805699348449707,0.14392100274562836,0.14744800329208374,9312640,0.13676899671554565,0.13805699348449707
2018-04-10 00:00:00,0.14261600375175476,0.1383640021085739,0.1435990035533905,6488910,0.13698500394821167,0.14261600375175476
2018-04-11 00:00:00,0.15596100687980652,0.14277799427509308,0.15711399912834167,11438600,0.14179399609565735,0.15596100687980652
2018-04-12 00:00:00,0.1786710023880005,0.15526899695396423,0.1786710023880005,25591300,0.15039600431919098,0.1786710023880005
2018-04-13 00:00:00,0.1887110024690628,0.17917899787425995,0.2068990021944046,32895600,0.17917899787425995,0.1887110024690628
2018-04-14 00:00:00,0.1864819973707199,0.1858769953250885,0.1955759972333908,20346000,0.17804400622844696,0.1864819973707199
2018-04-15 00:00:00,0.22807499766349792,0.18662799894809723,0.23252800107002258,61641300,0.18662799894809723,0.22807499766349792
2018-04-16 00:00:00,0.21062399446964264,0.22846299409866333,0.2288070023059845,21535400,0.20125600695610046,0.21062399446964264
2018-04-17 00:00:00,0.2100590020418167,0.21070599555969238,0.21860699355602264,16085900,0.20978499948978424,0.2100590020418167
2018-04-18 00:00:00,0.22761699557304382,0.2101300060749054,0.22943900525569916,21440100,0.2101300060749054,0.22761699557304382
2018-04-19 00:00:00,0.24376800656318665,0.22771799564361572,0.24376800656318665,23557100,0.22559399902820587,0.24376800656318665
2018-04-20 00:00:00,0.27768000960350037,0.2439420074224472,0.27768000960350037,46027200,0.24365299940109253,0.27768000960350037
2018-04-21 00:00:00,0.26462799310684204,0.27898600697517395,0.28286901116371155,51438300,0.24486899375915527,0.26462799310684204
2018-04-22 00:00:00,0.2622140049934387,0.2654159963130951,0.27483001351356506,37528700,0.25624001026153564,0.2622140049934387
2018-04-23 00:00:00,0.2691110074520111,0.26142698526382446,0.27349698543548584,20662800,0.2611669898033142,0.2691110074520111
2018-04-24 00:00:00,0.29816100001335144,0.2692599892616272,0.30350300669670105,36385500,0.2692599892616272,0.29816100001335144
2018-04-25 00:00:00,0.24594199657440186,0.295727014541626,0.295727014541626,52750000,0.24594199657440186,0.24594199657440186
2018-04-26 00:00:00,0.2743709981441498,0.24658900499343872,0.2743789851665497,27042700,0.23587100207805634,0.2743709981441498
2018-04-27 00:00:00,0.2617169916629791,0.275054007768631,0.28047001361846924,19520200,0.2617169916629791,0.2617169916629791
2018-04-28 00:00:00,0.2807359993457794,0.2609480023384094,0.2843039929866791,17853400,0.2576969861984253,0.2807359993457794
2018-04-29 00:00:00,0.34213000535964966,0.28063198924064636,0.3536910116672516,63487900,0.27823999524116516,0.34213000535964966
2018-04-30 00:00:00,0.3587520122528076,0.34349000453948975,0.40515899658203125,101784000,0.32788699865341187,0.3587520122528076
2018-05-01 00:00:00,0.36528199911117554,0.35958799719810486,0.3814620077610016,49946600,0.32801398634910583,0.36528199911117554
2018-05-02 00:00:00,0.3768259882926941,0.36579298973083496,0.3778899908065796,24063400,0.3570590019226074,0.3768259882926941
2018-05-03 00:00:00,0.3582629859447479,0.37551599740982056,0.3819670081138611,33289900,0.3575719892978668,0.3582629859447479
2018-05-04 00:00:00,0.3507069945335388,0.3584649860858917,0.3667759895324707,26268100,0.3451479971408844,0.3507069945335388
2018-05-05 00:00:00,0.35005098581314087,0.3503130078315735,0.36917901039123535,22650200,0.3483870029449463,0.35005098581314087
2018-05-06 00:00:00,0.32962098717689514,0.3501090109348297,0.35103100538253784,48422600,0.30817100405693054,0.32962098717689514
2018-05-07 00:00:00,0.31025901436805725,0.3299359977245331,0.33096298575401306,39018700,0.30213698744773865,0.31025901436805725
2018-05-08 00:00:00,0.3123820126056671,0.31078198552131653,0.3258039951324463,19518600,0.3036530017852783,0.3123820126056671
2018-05-09 00:00:00,0.3076860010623932,0.31214600801467896,0.3161259889602661,20039300,0.28547999262809753,0.3076860010623932
2018-05-10 00:00:00,0.26665499806404114,0.3078109920024872,0.30881398916244507,24788800,0.2664389908313751,0.26665499806404114
2018-05-11 00:00:00,0.24241399765014648,0.26774901151657104,0.27712100744247437,62630300,0.23116399347782135,0.24241399765014648
2018-05-12 00:00:00,0.24365800619125366,0.24212299287319183,0.2516709864139557,46999900,0.2093140035867691,0.24365800619125366
2018-05-13 00:00:00,0.2570509910583496,0.24695099890232086,0.259103000164032,27244400,0.23906199634075165,0.2570509910583496
2018-05-14 00:00:00,0.25081300735473633,0.25667500495910645,0.25880199670791626,21932900,0.23503099381923676,0.25081300735473633
2018-05-15 00:00:00,0.2515240013599396,0.2505579888820648,0.26962101459503174,20002500,0.24690300226211548,0.2515240013599396
2018-05-16 00:00:00,0.2494010031223297,0.2509259879589081,0.2509259879589081,17329900,0.2370460033416748,0.2494010031223297
2018-05-17 00:00:00,0.24381700158119202,0.24965600669384003,0.26506900787353516,18750000,0.2409520000219345,0.24381700158119202
2018-05-18 00:00:00,0.25424501299858093,0.24401000142097473,0.25511398911476135,12092400,0.23754599690437317,0.25424501299858093
2018-05-19 00:00:00,0.25874799489974976,0.25402700901031494,0.27193400263786316,14051100,0.24805599451065063,0.25874799489974976
2018-05-20 00:00:00,0.2655490040779114,0.25859400629997253,0.2703529894351959,10253500,0.2545439898967743,0.2655490040779114
2018-05-21 00:00:00,0.2525309920310974,0.2657420039176941,0.2658640146255493,12686800,0.2462500035762787,0.2525309920310974
2018-05-22 00:00:00,0.2246679961681366,0.2520590126514435,0.25276800990104675,14902500,0.2246679961681366,0.2246679961681366
2018-05-23 00:00:00,0.19333599507808685,0.22456899285316467,0.23249100148677826,34940600,0.18095800280570984,0.19333599507808685
2018-05-24 00:00:00,0.2061299979686737,0.19364100694656372,0.21258600056171417,29143100,0.1829269975423813,0.2061299979686737
2018-05-25 00:00:00,0.19254900515079498,0.2060050070285797,0.20711100101470947,11480500,0.19055700302124023,0.19254900515079498
2018-05-26 00:00:00,0.19903700053691864,0.19312100112438202,0.20399899780750275,9683570,0.19183500111103058,0.19903700053691864
2018-05-27 00:00:00,0.20165500044822693,0.20029599964618683,0.20546700060367584,11161100,0.19528600573539734,0.20165500044822693
2018-05-28 00:00:00,0.18535000085830688,0.20194700360298157,0.2069920003414154,14885000,0.1853480041027069,0.18535000085830688
2018-05-29 00:00:00,0.19881799817085266,0.18516899645328522,0.20447400212287903,15102200,0.18413400650024414,0.19881799817085266
2018-05-30 00:00:00,0.1963060051202774,0.19869999587535858,0.2065020054578781,13196200,0.1926800012588501,0.1963060051202774
2018-05-31 00:00:00,0.19847500324249268,0.19607500731945038,0.2040179967880249,13507600,0.1936980038881302,0.19847500324249268
2018-06-01 00:00:00,0.2069610059261322,0.19837599992752075,0.20848700404167175,15191000,0.19750699400901794,0.2069610059261322
2018-06-02 00:00:00,0.22444400191307068,0.2070460021495819,0.22532500326633453,19604800,0.20572100579738617,0.22444400191307068
2018-06-03 00:00:00,0.23345300555229187,0.2246139943599701,0.2451999932527542,31715700,0.2246139943599701,0.23345300555229187
2018-06-04 00:00:00,0.22164499759674072,0.23259000480175018,0.23540499806404114,20298500,0.2186020016670227,0.22164499759674072
2018-06-05 00:00:00,0.22669699788093567,0.22165100276470184,0.22856399416923523,19174100,0.2068209946155548,0.22669699788093567
2018-06-06 00:00:00,0.21891100704669952,0.2266010046005249,0.2287909984588623,16645000,0.21192200481891632,0.21891100704669952
2018-06-07 00:00:00,0.21898600459098816,0.21899600327014923,0.22508099675178528,12044100,0.215705007314682,0.21898600459098816
2018-06-08 00:00:00,0.21334299445152283,0.2198140025138855,0.22130100429058075,12110500,0.21233199536800385,0.21334299445152283
2018-06-09 00:00:00,0.2082120031118393,0.213469997048378,0.2165520042181015,10478000,0.2082120031118393,0.2082120031118393
2018-06-10 00:00:00,0.17178499698638916,0.20776699483394623,0.20776699483394623,33716300,0.1605129987001419,0.17178499698638916
2018-06-11 00:00:00,0.17752200365066528,0.1721629947423935,0.17848099768161774,24427800,0.15507499873638153,0.17752200365066528
2018-06-12 00:00:00,0.15439200401306152,0.1763940006494522,0.17828600108623505,15006000,0.15185299515724182,0.15439200401306152
2018-06-13 00:00:00,0.1560630053281784,0.15497200191020966,0.1586419939994812,18800500,0.14930400252342224,0.1560630053281784
2018-06-14 00:00:00,0.16583000123500824,0.15610399842262268,0.16778700053691864,17262700,0.15433399379253387,0.16583000123500824
2018-06-15 00:00:00,0.15690399706363678,0.16548700630664825,0.165801003575325,9265140,0.15623900294303894,0.15690399706363678
2018-06-16 00:00:00,0.16176599264144897,0.1567389965057373,0.16338500380516052,6865800,0.1567389965057373,0.16176599264144897
2018-06-17 00:00:00,0.16015399992465973,0.161981999874115,0.16351699829101562,5366550,0.15978799760341644,0.16015399992465973
2018-06-18 00:00:00,0.1640779972076416,0.1602250039577484,0.16748599708080292,7171240,0.15705999732017517,0.1640779972076416
2018-06-19 00:00:00,0.16218699514865875,0.16424499452114105,0.16548700630664825,5903480,0.16079400479793549,0.16218699514865875
2018-06-20 00:00:00,0.16210299730300903,0.16258199512958527,0.1627199947834015,6391070,0.1569799929857254,0.16210299730300903
2018-06-21 00:00:00,0.16082799434661865,0.1627960056066513,0.1638379991054535,5211220,0.15900099277496338,0.16082799434661865
