timestamp,adjclose,open,low,volume,high,close
2019-11-02 00:00:00,0.025805000215768814,0.026388000696897507,0.025078000500798225,2326645,0.02751700021326542,0.025805000215768814
2019-11-03 00:00:00,0.02812100015580654,0.025817999616265297,0.02573700062930584,2639586,0.02957100048661232,0.02812100015580654
2019-11-04 00:00:00,0.029985999688506126,0.028109999373555183,0.026486000046133995,2441169,0.03241400048136711,0.029985999688506126
2019-11-05 00:00:00,0.03007899969816208,0.029985999688506126,0.02930999919772148,2755901,0.03286400064826012,0.03007899969816208
2019-11-06 00:00:00,0.02784300036728382,0.03004400059580803,0.0272039994597435,2479436,0.031592000275850296,0.02784300036728382
2019-11-07 00:00:00,0.02850000001490116,0.027835000306367874,0.027048999443650246,1380455,0.03211100026965141,0.02850000001490116
2019-11-08 00:00:00,0.029373999685049057,0.028496000915765762,0.028289999812841415,1145542,0.030479999259114265,0.029373999685049057
2019-11-09 00:00:00,0.02954999916255474,0.029373999685049057,0.028953000903129578,1435194,0.03205399960279465,0.02954999916255474
2019-11-10 00:00:00,0.032218001782894135,0.02958199940621853,0.029520999640226364,2991849,0.0327409990131855,0.032218001782894135
2019-11-11 00:00:00,0.030226999893784523,0.032218001782894135,0.030216999351978302,2197620,0.034970998764038086,0.030226999893784523
2019-11-12 00:00:00,0.03283200040459633,0.030232999473810196,0.03021099977195263,2772011,0.03418099880218506,0.03283200040459633
2019-11-13 00:00:00,0.03089899942278862,0.03282900154590607,0.03028699941933155,2483968,0.032850999385118484,0.03089899942278862
2019-11-14 00:00:00,0.02986600063741207,0.030900999903678894,0.02986600063741207,2800263,0.03205399960279465,0.02986600063741207
2019-11-15 00:00:00,0.0285279992967844,0.0298909991979599,0.026127999648451805,2532929,0.03057200089097023,0.0285279992967844
2019-11-16 00:00:00,0.027848999947309494,0.028543999418616295,0.027108000591397285,2253252,0.030054999515414238,0.027848999947309494
2019-11-17 00:00:00,0.030497999861836433,0.027848999947309494,0.0276699997484684,2625528,0.03152799978852272,0.030497999861836433
2019-11-18 00:00:00,0.029651999473571777,0.030493000522255898,0.029279999434947968,3286216,0.03098299913108349,0.029651999473571777
2019-11-19 00:00:00,0.02969300001859665,0.02965399995446205,0.028675999492406845,3444451,0.030803000554442406,0.02969300001859665
2019-11-20 00:00:00,0.02932099997997284,0.02969300001859665,0.02909800037741661,3694621,0.03017600066959858,0.02932099997997284
2019-11-21 00:00:00,0.028470000252127647,0.02932400070130825,0.02590399980545044,2234720,0.02997400052845478,0.028470000252127647
2019-11-22 00:00:00,0.027002999559044838,0.028509000316262245,0.025776999071240425,1897260,0.02885499969124794,0.027002999559044838
2019-11-23 00:00:00,0.02672100067138672,0.026957999914884567,0.025040000677108765,2279760,0.027041999623179436,0.02672100067138672
2019-11-24 00:00:00,0.041464999318122864,0.026745999231934547,0.02507600001990795,2689462,0.07368099689483643,0.041464999318122864
2019-11-25 00:00:00,0.02547300048172474,0.04152299836277962,0.023799000307917595,1147941,0.041717998683452606,0.02547300048172474
2019-11-26 00:00:00,0.024082999676465988,0.025445999577641487,0.023003000766038895,1175336,0.025608999654650688,0.024082999676465988
2019-11-27 00:00:00,0.024497000500559807,0.023945000022649765,0.023308999836444855,1125686,0.025363000109791756,0.024497000500559807
2019-11-28 00:00:00,0.02354400046169758,0.024481000378727913,0.023161999881267548,1033087,0.025049999356269836,0.02354400046169758
2019-11-29 00:00:00,0.02437799982726574,0.023521000519394875,0.02319899946451187,1125233,0.024682000279426575,0.02437799982726574
2019-11-30 00:00:00,0.024104999378323555,0.02437799982726574,0.02391199953854084,880368,0.024822000414133072,0.024104999378323555
2019-12-01 00:00:00,0.0232900008559227,0.024103999137878418,0.02317900024354458,1128494,0.02449600026011467,0.0232900008559227
2019-12-02 00:00:00,0.023917000740766525,0.02343600057065487,0.023031000047922134,1246044,0.024072999134659767,0.023917000740766525
2019-12-03 00:00:00,0.02400599978864193,0.02390800043940544,0.02346700057387352,1196932,0.02425600029528141,0.02400599978864193
2019-12-04 00:00:00,0.024548999965190887,0.024001000449061394,0.023236000910401344,1289460,0.02550099976360798,0.024548999965190887
2019-12-05 00:00:00,0.024660000577569008,0.024548999965190887,0.023972999304533005,1084102,0.025949999690055847,0.024660000577569008
2019-12-06 00:00:00,0.02464599907398224,0.02467699907720089,0.024341000244021416,1170386,0.02563600055873394,0.02464599907398224
2019-12-07 00:00:00,0.023590000346302986,0.024650000035762787,0.02350899949669838,1337692,0.025039000436663628,0.023590000346302986
2019-12-08 00:00:00,0.024250999093055725,0.023590000346302986,0.023257000371813774,1146800,0.02482599951326847,0.024250999093055725
2019-12-09 00:00:00,0.023283999413251877,0.024250999093055725,0.022944999858736992,1015343,0.024410000070929527,0.023283999413251877
2019-12-10 00:00:00,0.02237199991941452,0.023282000795006752,0.021245000883936882,1102499,0.023598000407218933,0.02237199991941452
2019-12-11 00:00:00,0.022842999547719955,0.02237199991941452,0.02005000039935112,1011371,0.024150999262928963,0.022842999547719955
2019-12-12 00:00:00,0.02616499923169613,0.02286200039088726,0.020357999950647354,1226059,0.026975000277161598,0.02616499923169613
2019-12-13 00:00:00,0.022996999323368073,0.02600499987602234,0.022811999544501305,1094041,0.026026999577879906,0.022996999323368073
2019-12-14 00:00:00,0.023246999830007553,0.023002000525593758,0.022603999823331833,1076253,0.023420000448822975,0.023246999830007553
2019-12-15 00:00:00,0.022822000086307526,0.023246999830007553,0.02250799909234047,918439,0.023246999830007553,0.022822000086307526
2019-12-16 00:00:00,0.022791000083088875,0.022822000086307526,0.0225210003554821,1006275,0.024197999387979507,0.022791000083088875
2019-12-17 00:00:00,0.022564999759197235,0.022791000083088875,0.021779999136924744,1022630,0.02358900010585785,0.022564999759197235
2019-12-18 00:00:00,0.02400599978864193,0.022564999759197235,0.02214200049638748,881970,0.024080000817775726,0.02400599978864193
2019-12-19 00:00:00,0.023854000493884087,0.02400599978864193,0.023482000455260277,1126743,0.02454400062561035,0.023854000493884087
2019-12-20 00:00:00,0.023307999595999718,0.023854000493884087,0.022662000730633736,1190793,0.024159999564290047,0.023307999595999718
2019-12-21 00:00:00,0.023096000775694847,0.02339000068604946,0.02297000028192997,1479744,0.02402999997138977,0.023096000775694847
2019-12-22 00:00:00,0.02376599982380867,0.023096999153494835,0.022559000179171562,1411498,0.02393300086259842,0.02376599982380867
2019-12-23 00:00:00,0.023360000923275948,0.023764999583363533,0.02297000028192997,1021004,0.024785999208688736,0.023360000923275948
2019-12-24 00:00:00,0.023674000054597855,0.023360999301075935,0.02319600060582161,1391305,0.024431999772787094,0.023674000054597855
2019-12-25 00:00:00,0.023358000442385674,0.023674000054597855,0.0230260007083416,1358656,0.023861000314354897,0.023358000442385674
2019-12-26 00:00:00,0.022708000615239143,0.023357000201940536,0.022579999640583992,1279874,0.023659000173211098,0.022708000615239143
2019-12-27 00:00:00,0.0230529997497797,0.022704999893903732,0.022478999570012093,1403693,0.02356100082397461,0.0230529997497797
2019-12-28 00:00:00,0.022784000262618065,0.0230529997497797,0.02276100032031536,1509793,0.023625999689102173,0.022784000262618065
2019-12-29 00:00:00,0.02214200049638748,0.0227889996021986,0.021067999303340912,1438703,0.023104000836610794,0.02214200049638748
2019-12-30 00:00:00,0.020563000813126564,0.022182999178767204,0.020157000049948692,1267293,0.023020999506115913,0.020563000813126564
2019-12-31 00:00:00,0.020221000537276268,0.020572999492287636,0.020152999088168144,1416833,0.021769000217318535,0.020221000537276268
2020-01-01 00:00:00,0.020162999629974365,0.020217999815940857,0.01990099996328354,1159989,0.021093999966979027,0.020162999629974365
2020-01-02 00:00:00,0.01858000084757805,0.020161999389529228,0.017960000783205032,1254167,0.021030999720096588,0.01858000084757805
2020-01-03 00:00:00,0.02011900022625923,0.01854499988257885,0.01806800067424774,1269372,0.020851999521255493,0.02011900022625923
2020-01-04 00:00:00,0.01860699988901615,0.02010500058531761,0.01860699988901615,1207958,0.020397000014781952,0.01860699988901615
2020-01-05 00:00:00,0.019790999591350555,0.018695000559091568,0.018445000052452087,1379457,0.02007799968123436,0.019790999591350555
2020-01-06 00:00:00,0.020455000922083855,0.020085999742150307,0.01941400021314621,1685480,0.021176999434828758,0.020455000922083855
2020-01-07 00:00:00,0.018780000507831573,0.020455000922083855,0.017616000026464462,1745940,0.020729999989271164,0.018780000507831573
2020-01-08 00:00:00,0.019961999729275703,0.018780000507831573,0.018185999244451523,1682888,0.02053000032901764,0.019961999729275703
2020-01-09 00:00:00,0.0199350006878376,0.01997300051152706,0.01894799992442131,1625753,0.020968999713659286,0.0199350006878376
2020-01-10 00:00:00,0.02061600051820278,0.019938999786973,0.01966099999845028,1809688,0.020948000252246857,0.02061600051820278
2020-01-11 00:00:00,0.019856000319123268,0.02061600051820278,0.019826000556349754,1629405,0.020881999284029007,0.019856000319123268
2020-01-12 00:00:00,0.019675999879837036,0.019829999655485153,0.019102999940514565,1555056,0.020563000813126564,0.019675999879837036
2020-01-13 00:00:00,0.018736999481916428,0.01968899928033352,0.017868999391794205,1284943,0.020380999892950058,0.018736999481916428
2020-01-14 00:00:00,0.019433999434113503,0.018789000809192657,0.018480999395251274,1384658,0.020611999556422234,0.019433999434113503
2020-01-15 00:00:00,0.020214000716805458,0.019703000783920288,0.019094999879598618,1760105,0.02042499929666519,0.020214000716805458
2020-01-16 00:00:00,0.020684000104665756,0.020222999155521393,0.019719000905752182,2019383,0.021240999922156334,0.020684000104665756
2020-01-17 00:00:00,0.02132200077176094,0.02068600058555603,0.020563999190926552,2023627,0.021564999595284462,0.02132200077176094
2020-01-18 00:00:00,0.021222999319434166,0.02130799926817417,0.020500000566244125,2069417,0.021524999290704727,0.021222999319434166
2020-01-19 00:00:00,0.019500000402331352,0.021215999498963356,0.01830100081861019,1591384,0.02122800052165985,0.019500000402331352
2020-01-20 00:00:00,0.019284000620245934,0.019500000402331352,0.01881200075149536,1969676,0.01998800039291382,0.019284000620245934
2020-01-21 00:00:00,0.019739000126719475,0.019014999270439148,0.01868700049817562,1902757,0.020016999915242195,0.019739000126719475
2020-01-22 00:00:00,0.019426999613642693,0.01973400078713894,0.019091999158263206,2021801,0.0200399998575449,0.019426999613642693
2020-01-23 00:00:00,0.01931999996304512,0.019426999613642693,0.018628999590873718,2091844,0.019641000777482986,0.01931999996304512
2020-01-24 00:00:00,0.01894799992442131,0.01931999996304512,0.01859300024807453,1994552,0.01972999982535839,0.01894799992442131
2020-01-25 00:00:00,0.01889600045979023,0.01895499974489212,0.01838099956512451,1906842,0.019308000802993774,0.01889600045979023
2020-01-26 00:00:00,0.019370000809431076,0.01889600045979023,0.01848199963569641,2225811,0.019519999623298645,0.019370000809431076
2020-01-27 00:00:00,0.019751999527215958,0.019375000149011612,0.01922599971294403,1726016,0.020186999812722206,0.019751999527215958
2020-01-28 00:00:00,0.01909100078046322,0.019749000668525696,0.01780799962580204,1826856,0.019965000450611115,0.01909100078046322
2020-01-29 00:00:00,0.018086999654769897,0.019099999219179153,0.01803000085055828,1546009,0.019099999219179153,0.018086999654769897
2020-01-30 00:00:00,0.018510999158024788,0.01807600073516369,0.017620999366044998,1793025,0.019046999514102936,0.018510999158024788
2020-01-31 00:00:00,0.020062999799847603,0.018510999158024788,0.017626000568270683,1551746,0.021748999133706093,0.020062999799847603
2020-02-01 00:00:00,0.020030999556183815,0.020061999559402466,0.019578000530600548,2104021,0.021309999749064445,0.020030999556183815
2020-02-02 00:00:00,0.019511999562382698,0.02002600021660328,0.01936900056898594,2367277,0.020824000239372253,0.019511999562382698
2020-02-03 00:00:00,0.01990099996328354,0.019511999562382698,0.01937899924814701,2379812,0.020367000252008438,0.01990099996328354
2020-02-04 00:00:00,0.019363999366760254,0.019912999123334885,0.018835999071598053,2091593,0.02033199928700924,0.019363999366760254
2020-02-05 00:00:00,0.01909000054001808,0.01936499960720539,0.018528999760746956,2277219,0.020793000236153603,0.01909000054001808
2020-02-06 00:00:00,0.019946999847888947,0.01909100078046322,0.018377000465989113,2149978,0.02081499993801117,0.019946999847888947
2020-02-07 00:00:00,0.02075600065290928,0.019943999126553535,0.019874999299645424,2193557,0.021324999630451202,0.02075600065290928
2020-02-08 00:00:00,0.020323000848293304,0.020760999992489815,0.020312000066041946,2324927,0.02133600041270256,0.020323000848293304
2020-02-09 00:00:00,0.019941000267863274,0.02031099982559681,0.018974000588059425,2175600,0.020875999704003334,0.019941000267863274
2020-02-10 00:00:00,0.019530000165104866,0.019954999908804893,0.019091999158263206,1952722,0.02023399993777275,0.019530000165104866
2020-02-11 00:00:00,0.01929599978029728,0.019526999443769455,0.019005000591278076,2392668,0.020287999883294106,0.01929599978029728
2020-02-12 00:00:00,0.01970200054347515,0.01928599923849106,0.017000000923871994,2541696,0.02033800072968006,0.01970200054347515
2020-02-13 00:00:00,0.016806000843644142,0.01970200054347515,0.016023999080061913,1892778,0.01970200054347515,0.016806000843644142
2020-02-14 00:00:00,0.016154000535607338,0.016812000423669815,0.015824999660253525,2003185,0.017291000112891197,0.016154000535607338
2020-02-15 00:00:00,0.017727000638842583,0.016154000535607338,0.015351000241935253,1918587,0.01808900013566017,0.017727000638842583
2020-02-16 00:00:00,0.017544999718666077,0.01750900037586689,0.01669199950993061,1786999,0.018079999834299088,0.017544999718666077
2020-02-17 00:00:00,0.01832900010049343,0.017549000680446625,0.017116999253630638,1937313,0.01948699913918972,0.01832900010049343
2020-02-18 00:00:00,0.018779000267386436,0.018308000639081,0.01785000041127205,2384989,0.019135000184178352,0.018779000267386436
2020-02-19 00:00:00,0.018261000514030457,0.0187819991260767,0.01819000020623207,2189041,0.019555000588297844,0.018261000514030457
2020-02-20 00:00:00,0.01911100000143051,0.0182460006326437,0.018180999904870987,1651383,0.019419999793171883,0.01911100000143051
2020-02-21 00:00:00,0.020237000659108162,0.01910099945962429,0.018476000055670738,2063201,0.023398999124765396,0.020237000659108162
2020-02-22 00:00:00,0.020565999671816826,0.020222000777721405,0.019185999408364296,2562045,0.021144000813364983,0.020565999671816826
2020-02-23 00:00:00,0.020639000460505486,0.020565999671816826,0.020198000594973564,5030658,0.020788999274373055,0.020639000460505486
2020-02-24 00:00:00,0.0201409999281168,0.02064500004053116,0.019826000556349754,2524420,0.020681999623775482,0.0201409999281168
2020-02-25 00:00:00,0.019895000383257866,0.020142000168561935,0.019538000226020813,880926,0.020754000172019005,0.019895000383257866
2020-02-26 00:00:00,0.019171999767422676,0.019890999421477318,0.018998999148607254,1004232,0.01994599960744381,0.019171999767422676
2020-02-27 00:00:00,0.019708000123500824,0.019182000309228897,0.018650000914931297,922996,0.020276999101042747,0.019708000123500824
2020-02-28 00:00:00,0.018295999616384506,0.019721999764442444,0.018295999616384506,443432,0.019770000129938126,0.018295999616384506
2020-02-29 00:00:00,0.018191000446677208,0.01829800009727478,0.01814199984073639,370593,0.02011300064623356,0.018191000446677208
2020-03-01 00:00:00,0.020037999376654625,0.018178999423980713,0.018050000071525574,339662,0.02026199921965599,0.020037999376654625
2020-03-02 00:00:00,0.018859999254345894,0.020041000097990036,0.017833000048995018,259151,0.02007099986076355,0.018859999254345894
2020-03-03 00:00:00,0.017796000465750694,0.018849000334739685,0.016078000888228416,281297,0.019514000043272972,0.017796000465750694
2020-03-04 00:00:00,0.01886799931526184,0.01779399998486042,0.016706999391317368,250129,0.019509999081492424,0.01886799931526184
2020-03-05 00:00:00,0.019223999232053757,0.018897999078035355,0.018066000193357468,345539,0.01961500011384487,0.019223999232053757
2020-03-06 00:00:00,0.018993999809026718,0.019223999232053757,0.01852799952030182,285991,0.0199350006878376,0.018993999809026718
2020-03-07 00:00:00,0.018595000728964806,0.01899999938905239,0.018573999404907227,275410,0.01932400092482567,0.018595000728964806
2020-03-08 00:00:00,0.020867999643087387,0.018595000728964806,0.018424000591039658,362066,0.02493700012564659,0.020867999643087387
2020-03-09 00:00:00,0.02017199993133545,0.020857999101281166,0.018137000501155853,323507,0.021188000217080116,0.02017199993133545
2020-03-10 00:00:00,0.01989700086414814,0.020181000232696533,0.01935500092804432,292937,0.021025000140070915,0.01989700086414814
2020-03-11 00:00:00,0.019872000440955162,0.019898999482393265,0.01926100067794323,295747,0.02064099907875061,0.019872000440955162
2020-03-12 00:00:00,0.017479000613093376,0.019879000261425972,0.01679299958050251,274320,0.020450999960303307,0.017479000613093376
2020-03-13 00:00:00,0.017580000683665276,0.017482999712228775,0.016666999086737633,216540,0.020292000845074654,0.017580000683665276
2020-03-14 00:00:00,0.019370000809431076,0.01758500002324581,0.015565999783575535,232502,0.02001200057566166,0.019370000809431076
2020-03-15 00:00:00,0.01962899975478649,0.019370000809431076,0.01923299953341484,255222,0.020347999408841133,0.01962899975478649
2020-03-16 00:00:00,0.017192000523209572,0.019610000774264336,0.015409000217914581,259835,0.019788000732660294,0.017192000523209572
2020-03-17 00:00:00,0.018052000552415848,0.017102999612689018,0.01632400043308735,243298,0.018086999654769897,0.018052000552415848
2020-03-18 00:00:00,0.019029999151825905,0.018048999831080437,0.017974000424146652,613681,0.019571000710129738,0.019029999151825905
2020-03-19 00:00:00,0.0198730006814003,0.019029999151825905,0.01885100081562996,421977,0.020625000819563866,0.0198730006814003
2020-03-20 00:00:00,0.018285999074578285,0.019867999479174614,0.01776699908077717,508971,0.02086699940264225,0.018285999074578285
2020-03-21 00:00:00,0.01963300071656704,0.018285999074578285,0.017726000398397446,543210,0.02016500011086464,0.01963300071656704
2020-03-22 00:00:00,0.01943499967455864,0.019649000838398933,0.019298000261187553,528021,0.020431000739336014,0.01943499967455864
2020-03-23 00:00:00,0.02077700011432171,0.01943499967455864,0.0181099995970726,539826,0.020992999896407127,0.02077700011432171
2020-03-24 00:00:00,0.020375000312924385,0.020793000236153603,0.01961500011384487,515080,0.02180499956011772,0.020375000312924385
2020-03-25 00:00:00,0.02078399993479252,0.020416999235749245,0.019788000732660294,601511,0.02098499983549118,0.02078399993479252
2020-03-26 00:00:00,0.020905999466776848,0.02078399993479252,0.02024799957871437,577250,0.021019000560045242,0.020905999466776848
2020-03-27 00:00:00,0.020388999953866005,0.02091200090944767,0.020376000553369522,517892,0.021066000685095787,0.020388999953866005
2020-03-28 00:00:00,0.020583000034093857,0.02037299983203411,0.019898999482393265,554057,0.020632000640034676,0.020583000034093857
2020-03-29 00:00:00,0.020228000357747078,0.020583000034093857,0.020157000049948692,649184,0.020692000165581703,0.020228000357747078
2020-03-30 00:00:00,0.021185999736189842,0.020208999514579773,0.020170999690890312,657468,0.02140899933874607,0.021185999736189842
2020-03-31 00:00:00,0.02085700072348118,0.02114799991250038,0.020572999492287636,584348,0.021226000040769577,0.02085700072348118
2020-04-01 00:00:00,0.021177999675273895,0.02085700072348118,0.019910000264644623,640474,0.0212009996175766,0.021177999675273895
2020-04-02 00:00:00,0.02160000056028366,0.021195000037550926,0.02097400091588497,687455,0.022123999893665314,0.02160000056028366
2020-04-03 00:00:00,0.021438999101519585,0.021617000922560692,0.021257000043988228,730215,0.02204200066626072,0.021438999101519585
2020-04-04 00:00:00,0.021686000749468803,0.021448999643325806,0.021299999207258224,634505,0.021973000839352608,0.021686000749468803
2020-04-05 00:00:00,0.021114999428391457,0.02167999930679798,0.02092899940907955,682488,0.021733000874519348,0.021114999428391457
2020-04-06 00:00:00,0.021014999598264694,0.021111000329256058,0.021014999598264694,809169,0.02204900048673153,0.021014999598264694
2020-04-07 00:00:00,0.019540000706911087,0.02103699930012226,0.01951099932193756,1324103,0.02130899950861931,0.019540000706911087
2020-04-08 00:00:00,0.019889000803232193,0.01954299956560135,0.019394999369978905,764669,0.019917000085115433,0.019889000803232193
2020-04-09 00:00:00,0.019650999456644058,0.019856000319123268,0.019502999261021614,615625,0.020121999084949493,0.019650999456644058
2020-04-10 00:00:00,0.021950000897049904,0.01964700035750866,0.019372999668121338,664861,0.02301800064742565,0.021950000897049904
2020-04-11 00:00:00,0.020478999242186546,0.021950000897049904,0.02028699964284897,496947,0.02212899923324585,0.020478999242186546
2020-04-12 00:00:00,0.020733999088406563,0.020476000383496284,0.019866999238729477,531651,0.021062999963760376,0.020733999088406563
2020-04-13 00:00:00,0.020246999338269234,0.020735999569296837,0.019889000803232193,527481,0.020735999569296837,0.020246999338269234
2020-04-14 00:00:00,0.02035200037062168,0.020246999338269234,0.020191999152302742,513203,0.020635999739170074,0.02035200037062168
2020-04-15 00:00:00,0.02019999921321869,0.020346999168395996,0.019930999726057053,695970,0.02087699994444847,0.02019999921321869
2020-04-16 00:00:00,0.02156900055706501,0.02018599957227707,0.020013000816106796,663804,0.02177399955689907,0.02156900055706501
2020-04-17 00:00:00,0.02179899998009205,0.02155900001525879,0.021271999925374985,664610,0.022110000252723694,0.02179899998009205
2020-04-18 00:00:00,0.02273000031709671,0.02179899998009205,0.02178099937736988,747956,0.022804999724030495,0.02273000031709671
2020-04-19 00:00:00,0.02360600046813488,0.02273000031709671,0.02246199920773506,628622,0.024241000413894653,0.02360600046813488
2020-04-20 00:00:00,0.023708999156951904,0.023600000888109207,0.0233910009264946,683478,0.024960000067949295,0.023708999156951904
2020-04-21 00:00:00,0.02375900000333786,0.023665999993681908,0.02338399924337864,667727,0.02399899996817112,0.02375900000333786
2020-04-22 00:00:00,0.023919999599456787,0.023950999602675438,0.02348800003528595,834461,0.025570999830961227,0.023919999599456787
2020-04-23 00:00:00,0.023729000240564346,0.02397100068628788,0.023607000708580017,3094259,0.025263000279664993,0.023729000240564346
2020-04-24 00:00:00,0.0236200001090765,0.023729000240564346,0.022839000448584557,2126255,0.024212000891566277,0.0236200001090765
2020-04-25 00:00:00,0.023881999775767326,0.02361300028860569,0.02349499985575676,860312,0.024240000173449516,0.023881999775767326
2020-04-26 00:00:00,0.024052999913692474,0.02388099953532219,0.023476000875234604,879716,0.024087000638246536,0.024052999913692474
2020-04-27 00:00:00,0.024807000532746315,0.02406900003552437,0.024024000391364098,564381,0.02483700029551983,0.024807000532746315
2020-04-28 00:00:00,0.02519400045275688,0.024813000112771988,0.02463899925351143,539321,0.02534399926662445,0.02519400045275688
2020-04-29 00:00:00,0.025994999334216118,0.02519500069320202,0.025127999484539032,635136,0.02639799937605858,0.025994999334216118
2020-04-30 00:00:00,0.02568499930202961,0.026000000536441803,0.024833999574184418,669542,0.0264699999243021,0.02568499930202961
2020-05-01 00:00:00,0.02669999934732914,0.02568499930202961,0.025628000497817993,673971,0.027104999870061874,0.02669999934732914
2020-05-02 00:00:00,0.031860001385211945,0.026711000129580498,0.026642000302672386,815097,0.032381001859903336,0.031860001385211945
2020-05-03 00:00:00,0.036841001361608505,0.03186500072479248,0.03184700012207031,917353,0.038022998720407486,0.036841001361608505
2020-05-04 00:00:00,0.039448000490665436,0.036841001361608505,0.03521699830889702,1043798,0.04046599939465523,0.039448000490665436
2020-05-05 00:00:00,0.038378000259399414,0.03944399952888489,0.038029998540878296,962276,0.03992300108075142,0.038378000259399414
2020-05-06 00:00:00,0.039076000452041626,0.03834899887442589,0.037769999355077744,1004548,0.0413610003888607,0.039076000452041626
2020-05-07 00:00:00,0.03992500156164169,0.039076000452041626,0.03818799927830696,931575,0.04035700112581253,0.03992500156164169
2020-05-08 00:00:00,0.04322100058197975,0.03992500156164169,0.039034999907016754,1210456,0.044137001037597656,0.04322100058197975
2020-05-09 00:00:00,0.04418899863958359,0.04322800040245056,0.041051000356674194,1083735,0.04501299932599068,0.04418899863958359
2020-05-10 00:00:00,0.04613900184631348,0.04400400072336197,0.03960400074720383,1284131,0.04917899891734123,0.04613900184631348
2020-05-11 00:00:00,0.04585700109601021,0.046149998903274536,0.04420199990272522,1223245,0.048951998353004456,0.04585700109601021
2020-05-12 00:00:00,0.046323999762535095,0.0455549992620945,0.045492999255657196,721459,0.0478769987821579,0.046323999762535095
2020-05-13 00:00:00,0.04673000052571297,0.046316999942064285,0.045914001762866974,1234860,0.04879600182175636,0.04673000052571297
2020-05-14 00:00:00,0.04639900103211403,0.04673000052571297,0.045221999287605286,1206607,0.04828000068664551,0.04639900103211403
2020-05-15 00:00:00,0.047391001135110855,0.04640600085258484,0.04564499855041504,1054973,0.048204999417066574,0.047391001135110855
