timestamp,adjclose,low,volume,close,high,open
2018-08-01 00:00:00,0.021182000637054443,0.019745999947190285,76606,0.021182000637054443,0.02121799997985363,0.020441999658942223
2018-08-02 00:00:00,0.030774999409914017,0.0201990008354187,55651800,0.030774999409914017,0.056478001177310944,0.02114499919116497
2018-08-03 00:00:00,0.02466999925673008,0.024118000641465187,14801200,0.02466999925673008,0.029498999938368797,0.029498999938368797
2018-08-04 00:00:00,0.021891999989748,0.02138100005686283,3744650,0.021891999989748,0.02466999925673008,0.02466999925673008
2018-08-05 00:00:00,0.022413000464439392,0.021034000441432,1673180,0.022413000464439392,0.022986000403761864,0.021976999938488007
2018-08-06 00:00:00,0.021793000400066376,0.021290000528097153,1151250,0.021793000400066376,0.022873999550938606,0.022499000653624535
2018-08-07 00:00:00,0.021114999428391457,0.021114999428391457,1320340,0.021114999428391457,0.022545000538229942,0.021815000101923943
2018-08-08 00:00:00,0.01724899932742119,0.0157919991761446,1106190,0.01724899932742119,0.02136100083589554,0.02136100083589554
2018-08-09 00:00:00,0.020089000463485718,0.017325999215245247,3061880,0.020089000463485718,0.022110000252723694,0.017410000786185265
2018-08-10 00:00:00,0.017796000465750694,0.017609000205993652,923129,0.017796000465750694,0.020572999492287636,0.020090000703930855
2018-08-11 00:00:00,0.01775900088250637,0.01695300079882145,897445,0.01775900088250637,0.018604999408125877,0.01787400059401989
2018-08-12 00:00:00,0.018115000799298286,0.017671000212430954,362194,0.018115000799298286,0.018533000722527504,0.017687000334262848
2018-08-13 00:00:00,0.015886999666690826,0.015832999721169472,503560,0.015886999666690826,0.018202999606728554,0.018202999606728554
2018-08-14 00:00:00,0.014045000076293945,0.013059999793767929,756922,0.014045000076293945,0.016015000641345978,0.015886999666690826
2018-08-15 00:00:00,0.013577999547123909,0.013570000417530537,553563,0.013577999547123909,0.014763000421226025,0.014142000116407871
2018-08-16 00:00:00,0.013895999640226364,0.013267000205814838,230494,0.013895999640226364,0.014289000071585178,0.013639000244438648
2018-08-17 00:00:00,0.015737999230623245,0.013694999739527702,1792510,0.015737999230623245,0.01608699932694435,0.014046999625861645
2018-08-18 00:00:00,0.014107000082731247,0.013674000278115273,2063910,0.014107000082731247,0.01673400029540062,0.015939999371767044
2018-08-19 00:00:00,0.01498399954289198,0.013577999547123909,1915760,0.01498399954289198,0.01592000015079975,0.014161000028252602
2018-08-20 00:00:00,0.013841000385582447,0.01359499990940094,1042200,0.013841000385582447,0.015607999637722969,0.015058999881148338
2018-08-21 00:00:00,0.013616999611258507,0.01334999967366457,637616,0.013616999611258507,0.014158999547362328,0.01384000014513731
2018-08-22 00:00:00,0.012903999537229538,0.012718000449240208,908937,0.012903999537229538,0.01445899996906519,0.013611000031232834
2018-08-23 00:00:00,0.01334800012409687,0.012834999710321426,460583,0.01334800012409687,0.013429000042378902,0.013062999583780766
2018-08-24 00:00:00,0.01332200039178133,0.012865000404417515,692891,0.01332200039178133,0.013419999741017818,0.013419999741017818
2018-08-25 00:00:00,0.01361900009214878,0.01309799961745739,665861,0.01361900009214878,0.013698999769985676,0.013698999769985676
2018-08-26 00:00:00,0.0133689995855093,0.012757999822497368,417537,0.0133689995855093,0.013656999915838242,0.013616999611258507
2018-08-27 00:00:00,0.014503000304102898,0.012891000136733055,3028140,0.014503000304102898,0.015010000206530094,0.013300999999046326
2018-08-28 00:00:00,0.015884000808000565,0.014254000037908554,5077030,0.015884000808000565,0.016680000349879265,0.014427999965846539
2018-08-29 00:00:00,0.014844000339508057,0.014442999847233295,3762060,0.014844000339508057,0.015731999650597572,0.015575000084936619
2018-08-30 00:00:00,0.014302999712526798,0.01345799956470728,1950440,0.014302999712526798,0.014956999570131302,0.014767000451683998
2018-08-31 00:00:00,0.014173000119626522,0.013439999893307686,2411510,0.014173000119626522,0.014390000142157078,0.014165000058710575
2018-09-01 00:00:00,0.015128999948501587,0.014010000042617321,2355520,0.015128999948501587,0.015383999794721603,0.014173000119626522
2018-09-02 00:00:00,0.014941999688744545,0.014519000425934792,3535850,0.014941999688744545,0.01582299917936325,0.015549000352621078
2018-09-03 00:00:00,0.01487599965184927,0.014427999965846539,1942610,0.01487599965184927,0.01511599961668253,0.014859000220894814
2018-09-04 00:00:00,0.014577999711036682,0.014178999699652195,2288150,0.014577999711036682,0.01496999990195036,0.01487599965184927
2018-09-05 00:00:00,0.011777999810874462,0.011777999810874462,1959230,0.011777999810874462,0.01473500020802021,0.01457899995148182
2018-09-06 00:00:00,0.011634999886155128,0.010738999582827091,1513120,0.011634999886155128,0.01194899994879961,0.011864000000059605
2018-09-07 00:00:00,0.01100200042128563,0.010881000198423862,908484,0.01100200042128563,0.011993000283837318,0.011713000014424324
2018-09-08 00:00:00,0.010230000130832195,0.010102000087499619,597319,0.010230000130832195,0.011133000254631042,0.010925999842584133
2018-09-09 00:00:00,0.010255999863147736,0.009883999824523926,529594,0.010255999863147736,0.010751999914646149,0.010304000228643417
2018-09-10 00:00:00,0.009871000424027443,0.00977499969303608,443501,0.009871000424027443,0.010529999621212482,0.01027700025588274
2018-09-11 00:00:00,0.009446999989449978,0.009135999716818333,673362,0.009446999989449978,0.010181000456213951,0.010092999786138535
2018-09-12 00:00:00,0.00927400030195713,0.008735000155866146,551493,0.00927400030195713,0.009841999970376492,0.009519999846816063
2018-09-13 00:00:00,0.00963400024920702,0.009003999643027782,711767,0.00963400024920702,0.009909000247716904,0.009200000204145908
2018-09-14 00:00:00,0.009352000430226326,0.00902200024574995,934903,0.009352000430226326,0.009978000074625015,0.009708999656140804
2018-09-15 00:00:00,0.009514999575912952,0.009224999696016312,321267,0.009514999575912952,0.009707000106573105,0.009349999949336052
2018-09-16 00:00:00,0.009770000353455544,0.009091000072658062,778398,0.009770000353455544,0.009998000226914883,0.00951400026679039
2018-09-17 00:00:00,0.009159999899566174,0.008899999782443047,906667,0.009159999899566174,0.010002999566495419,0.00976799987256527
2018-09-18 00:00:00,0.009448999539017677,0.00880299974232912,594225,0.009448999539017677,0.009538000449538231,0.009072000160813332
2018-09-19 00:00:00,0.009205999784171581,0.008941000327467918,638071,0.009205999784171581,0.009446999989449978,0.009446999989449978
2018-09-20 00:00:00,0.00961500033736229,0.008917000144720078,680199,0.00961500033736229,0.009695000015199184,0.00913199968636036
2018-09-21 00:00:00,0.00978699978441,0.009240999817848206,1726440,0.00978699978441,0.010001000016927719,0.009639999829232693
2018-09-22 00:00:00,0.009669999592006207,0.00941300019621849,785516,0.009669999592006207,0.009991000406444073,0.009886999614536762
2018-09-23 00:00:00,0.009841999970376492,0.009499999694526196,826802,0.009841999970376492,0.010026000440120697,0.009596000425517559
2018-09-24 00:00:00,0.010250999592244625,0.009844999760389328,4229330,0.010250999592244625,0.01158900000154972,0.009844999760389328
2018-09-25 00:00:00,0.010080999694764614,0.009432000108063221,2675920,0.010080999694764614,0.010425999760627747,0.010165000334382057
2018-09-26 00:00:00,0.010027999989688396,0.009727000258862972,884233,0.010027999989688396,0.01033599954098463,0.010080000385642052
2018-09-27 00:00:00,0.009975999593734741,0.009525000117719173,896251,0.009975999593734741,0.010223999619483948,0.009948999620974064
2018-09-28 00:00:00,0.009728999808430672,0.009498000144958496,777780,0.009728999808430672,0.010211000218987465,0.01005799975246191
2018-09-29 00:00:00,0.00964299961924553,0.009362000040709972,625738,0.00964299961924553,0.009828000329434872,0.00965499971061945
2018-09-30 00:00:00,0.009674999862909317,0.009375999681651592,565802,0.009674999862909317,0.009806999936699867,0.009557999670505524
2018-10-01 00:00:00,0.009620999917387962,0.009410000406205654,658678,0.009620999917387962,0.009877000004053116,0.00967399962246418
2018-10-02 00:00:00,0.009444000199437141,0.00938399974256754,457248,0.009444000199437141,0.00990699976682663,0.009619000367820263
2018-10-03 00:00:00,0.00938900001347065,0.009180000051856041,436556,0.00938900001347065,0.00964100006967783,0.00944599974900484
2018-10-04 00:00:00,0.009585999883711338,0.00912300031632185,428334,0.009585999883711338,0.009681999683380127,0.009387999773025513
2018-10-05 00:00:00,0.009624999947845936,0.009418999776244164,793260,0.009624999947845936,0.009771999903023243,0.009658999741077423
2018-10-06 00:00:00,0.009631000459194183,0.009514999575912952,347100,0.009631000459194183,0.009802999906241894,0.009789999574422836
2018-10-07 00:00:00,0.009677999652922153,0.009463000111281872,284357,0.009677999652922153,0.009735999628901482,0.009708000347018242
2018-10-08 00:00:00,0.009851000271737576,0.009465999901294708,396533,0.009851000271737576,0.009964999742805958,0.009716999717056751
2018-10-09 00:00:00,0.009840000420808792,0.009616999886929989,349763,0.009840000420808792,0.009980999864637852,0.009851000271737576
2018-10-10 00:00:00,0.010149000212550163,0.009662999771535397,5148080,0.010149000212550163,0.012045999988913536,0.009839000180363655
2018-10-11 00:00:00,0.009052000008523464,0.009052000008523464,1746950,0.009052000008523464,0.010228999890387058,0.010228999890387058
2018-10-12 00:00:00,0.009409000165760517,0.00904799997806549,713451,0.009409000165760517,0.009510000236332417,0.009220000356435776
2018-10-13 00:00:00,0.009674999862909317,0.009325000457465649,475217,0.009674999862909317,0.009677000343799591,0.009327000007033348
2018-10-14 00:00:00,0.009499999694526196,0.009358000010251999,855913,0.009499999694526196,0.009921000339090824,0.00952600035816431
2018-10-15 00:00:00,0.009557000361382961,0.009356999769806862,833694,0.009557000361382961,0.009866000153124332,0.00950200017541647
2018-10-16 00:00:00,0.009713999927043915,0.009542999789118767,573332,0.009713999927043915,0.009878999553620815,0.00963400024920702
2018-10-17 00:00:00,0.009692000225186348,0.009500999934971333,288616,0.009692000225186348,0.009898999705910683,0.009715000167489052
2018-10-18 00:00:00,0.00950899999588728,0.009417999535799026,561250,0.00950899999588728,0.009855999611318111,0.009688000194728374
2018-10-19 00:00:00,0.009557999670505524,0.00937500037252903,462611,0.009557999670505524,0.009668000042438507,0.00951599981635809
2018-10-20 00:00:00,0.009651999920606613,0.009448999539017677,377818,0.009651999920606613,0.009719000197947025,0.009557000361382961
2018-10-21 00:00:00,0.00977300014346838,0.009537000209093094,741245,0.00977300014346838,0.009800000116229057,0.009651999920606613
2018-10-22 00:00:00,0.009770000353455544,0.009537000209093094,588063,0.009770000353455544,0.009816999547183514,0.00977300014346838
2018-10-23 00:00:00,0.01001800037920475,0.009588999673724174,1669360,0.01001800037920475,0.01017799973487854,0.009689999744296074
2018-10-24 00:00:00,0.009840000420808792,0.009750000201165676,682054,0.009840000420808792,0.01018300000578165,0.01001800037920475
2018-10-25 00:00:00,0.009513000026345253,0.009429999627172947,695728,0.009513000026345253,0.009843000210821629,0.009841999970376492
2018-10-26 00:00:00,0.009668000042438507,0.009278000332415104,618496,0.009668000042438507,0.009751999750733376,0.009511999785900116
2018-10-27 00:00:00,0.009279999881982803,0.009150000289082527,468989,0.009279999881982803,0.009668000042438507,0.009581999853253365
2018-10-28 00:00:00,0.009411999955773354,0.009192000143229961,250963,0.009411999955773354,0.009446999989449978,0.009282000362873077
2018-10-29 00:00:00,0.009022999554872513,0.008840000256896019,762123,0.009022999554872513,0.009506000205874443,0.009340999647974968
2018-10-30 00:00:00,0.00913000013679266,0.008853999897837639,422038,0.00913000013679266,0.009145000018179417,0.00902200024574995
2018-10-31 00:00:00,0.00910400040447712,0.00875999964773655,485027,0.00910400040447712,0.00913000013679266,0.009045000188052654
2018-11-01 00:00:00,0.009112999774515629,0.008944000117480755,310559,0.009112999774515629,0.009252999909222126,0.00910400040447712
2018-11-02 00:00:00,0.0091559998691082,0.009034999646246433,440106,0.0091559998691082,0.009347000159323215,0.009200000204145908
2018-11-03 00:00:00,0.009115000255405903,0.008980999700725079,241363,0.009115000255405903,0.009296000003814697,0.0091559998691082
2018-11-04 00:00:00,0.009219000115990639,0.009033000096678734,584989,0.009219000115990639,0.009302999824285507,0.009115000255405903
2018-11-05 00:00:00,0.008991999551653862,0.00890399981290102,411382,0.008991999551653862,0.009217999875545502,0.009217999875545502
2018-11-06 00:00:00,0.009095000103116035,0.008892999961972237,840129,0.009095000103116035,0.009181000292301178,0.009077000431716442
2018-11-07 00:00:00,0.009317000396549702,0.008983000181615353,1329270,0.009317000396549702,0.009451000019907951,0.009093999862670898
2018-11-08 00:00:00,0.00904299970716238,0.008930999785661697,535190,0.00904299970716238,0.009317000396549702,0.009317000396549702
2018-11-09 00:00:00,0.00878200028091669,0.008747999556362629,696787,0.00878200028091669,0.009142999537289143,0.009042000398039818
2018-11-10 00:00:00,0.0086899995803833,0.008592000231146812,319114,0.0086899995803833,0.008805000223219395,0.00876499991863966
2018-11-11 00:00:00,0.008419999852776527,0.008340000174939632,543801,0.008419999852776527,0.00877000018954277,0.008697999641299248
2018-11-12 00:00:00,0.008069000206887722,0.007973999716341496,772090,0.008069000206887722,0.00851100031286478,0.008461999706923962
2018-11-13 00:00:00,0.007941000163555145,0.007898000068962574,503804,0.007941000163555145,0.008076000027358532,0.008076000027358532
2018-11-14 00:00:00,0.006597999949008226,0.006444000173360109,1016650,0.006597999949008226,0.007954999804496765,0.007941000163555145
2018-11-15 00:00:00,0.006318999920040369,0.005809000227600336,734412,0.006318999920040369,0.006990999914705753,0.006982000079005957
2018-11-16 00:00:00,0.006254000123590231,0.005874999798834324,314415,0.006254000123590231,0.00648199999704957,0.006378999911248684
2018-11-17 00:00:00,0.0059899999760091305,0.005824999883770943,169304,0.0059899999760091305,0.006184000056236982,0.006173999980092049
2018-11-18 00:00:00,0.006089000031352043,0.005946999881416559,219574,0.006089000031352043,0.006246999837458134,0.0059980000369250774
2018-11-19 00:00:00,0.004991999827325344,0.004761999938637018,407533,0.004991999827325344,0.006190999876707792,0.006169999949634075
2018-11-20 00:00:00,0.0040420000441372395,0.003633999964222312,296148,0.0040420000441372395,0.0050929998978972435,0.004906000103801489
2018-11-21 00:00:00,0.0040699997916817665,0.0039530000649392605,138442,0.0040699997916817665,0.004232000093907118,0.004011999815702438
2018-11-22 00:00:00,0.003851999994367361,0.0036269999109208584,118330,0.003851999994367361,0.004184999968856573,0.0040699997916817665
2018-11-23 00:00:00,0.0035929998848587275,0.0033340000081807375,255493,0.0035929998848587275,0.0037410000804811716,0.003653000108897686
2018-11-24 00:00:00,0.00317199993878603,0.0031030001118779182,130708,0.00317199993878603,0.0036810000892728567,0.0035929998848587275
2018-11-25 00:00:00,0.0031190000008791685,0.0028550000861287117,159376,0.0031190000008791685,0.003215000033378601,0.0031139999628067017
2018-11-26 00:00:00,0.0034129999112337828,0.0030580000020563602,1352720,0.0034129999112337828,0.004391999915242195,0.0031109999399632215
2018-11-27 00:00:00,0.004108999855816364,0.0034129999112337828,1914760,0.004108999855816364,0.004122000187635422,0.0034129999112337828
2018-11-28 00:00:00,0.004455000162124634,0.0038660001009702682,1216260,0.004455000162124634,0.004660999868065119,0.0041959998197853565
2018-11-29 00:00:00,0.004149000160396099,0.004007999785244465,620395,0.004149000160396099,0.004472000058740377,0.004472000058740377
2018-11-30 00:00:00,0.0036329999566078186,0.003415999934077263,309332,0.0036329999566078186,0.004131999798119068,0.004069000016897917
2018-12-01 00:00:00,0.0038999998942017555,0.003630999941378832,436779,0.0038999998942017555,0.004007000010460615,0.003630999941378832
2018-12-02 00:00:00,0.003969000186771154,0.003783999942243099,351323,0.003969000186771154,0.004238999914377928,0.0039090001955628395
2018-12-03 00:00:00,0.003575999988242984,0.003495000069960952,314377,0.003575999988242984,0.003963999915868044,0.0039610001258552074
2018-12-04 00:00:00,0.003513999981805682,0.0033859999384731054,288286,0.003513999981805682,0.003656999906525016,0.0035490000154823065
2018-12-05 00:00:00,0.0031419999431818724,0.003120000008493662,198120,0.0031419999431818724,0.0035230000503361225,0.0035230000503361225
2018-12-06 00:00:00,0.002580000087618828,0.002580000087618828,236643,0.002580000087618828,0.0032130000181496143,0.003203999949619174
2018-12-07 00:00:00,0.0024510000366717577,0.002263000002130866,382386,0.0024510000366717577,0.0028550000861287117,0.0028550000861287117
2018-12-08 00:00:00,0.0024349999148398638,0.002283999929204583,113120,0.0024349999148398638,0.0026710000820457935,0.0024679999332875013
2018-12-09 00:00:00,0.002633000025525689,0.002357000019401312,108229,0.002633000025525689,0.002641000086441636,0.0024429999757558107
2018-12-10 00:00:00,0.002647999906912446,0.0025110000278800726,505038,0.002647999906912446,0.0029980000108480453,0.002580000087618828
2018-12-11 00:00:00,0.002460000105202198,0.0023960000835359097,180283,0.002460000105202198,0.0026400000788271427,0.0026400000788271427
2018-12-12 00:00:00,0.0024560000747442245,0.002357000019401312,169165,0.0024560000747442245,0.002515000058338046,0.002445999998599291
2018-12-13 00:00:00,0.002320999978110194,0.002320999978110194,81357,0.002320999978110194,0.002481000032275915,0.0024560000747442245
2018-12-14 00:00:00,0.002263000002130866,0.002230999991297722,69878,0.002263000002130866,0.0023769999388605356,0.002320999978110194
2018-12-15 00:00:00,0.0022360000293701887,0.0022070000413805246,44847,0.0022360000293701887,0.0023010000586509705,0.002263000002130866
2018-12-16 00:00:00,0.0023399998899549246,0.0022100000642240047,88882,0.0023399998899549246,0.0023930000606924295,0.0022350000217556953
2018-12-17 00:00:00,0.0025059999898076057,0.0022960000205785036,146258,0.0025059999898076057,0.002558999927714467,0.0023560000117868185
2018-12-18 00:00:00,0.0026599999982863665,0.002420000033453107,270920,0.0026599999982863665,0.0026599999982863665,0.0025049999821931124
2018-12-19 00:00:00,0.002643000101670623,0.002560999942943454,361027,0.002643000101670623,0.0027779999654740095,0.002644000109285116
2018-12-20 00:00:00,0.0028899998869746923,0.0026259999722242355,310099,0.0028899998869746923,0.00291600008495152,0.0026259999722242355
2018-12-21 00:00:00,0.002623999956995249,0.002460000105202198,413248,0.002623999956995249,0.0029100000392645597,0.0028639999218285084
2018-12-22 00:00:00,0.0028170000296086073,0.0026020000223070383,261692,0.0028170000296086073,0.0029070000164210796,0.002662000013515353
2018-12-23 00:00:00,0.0028840000741183758,0.0027779999654740095,350324,0.0028840000741183758,0.0029219998978078365,0.0028929999098181725
2018-12-24 00:00:00,0.00291600008495152,0.0028750000055879354,390407,0.00291600008495152,0.0030960000585764647,0.0028750000055879354
2018-12-25 00:00:00,0.002678999910131097,0.0025710000190883875,129274,0.002678999910131097,0.0029060000088065863,0.002905000001192093
2018-12-26 00:00:00,0.002672000089660287,0.0026030000299215317,91294,0.002672000089660287,0.00278700003400445,0.002713999943807721
2018-12-27 00:00:00,0.0024649999104440212,0.002423000056296587,85699,0.0024649999104440212,0.002704000100493431,0.0027020000852644444
2018-12-28 00:00:00,0.0026650000363588333,0.0023499999660998583,128869,0.0026650000363588333,0.002742999931797385,0.0024739999789744616
2018-12-29 00:00:00,0.0025690000038594007,0.0025690000038594007,76687,0.0025690000038594007,0.0026889999862760305,0.0026569999754428864
2018-12-30 00:00:00,0.0026179999113082886,0.002492000116035342,95938,0.0026179999113082886,0.002633000025525689,0.0025549998972564936
2018-12-31 00:00:00,0.0025820001028478146,0.0025569999124854803,209065,0.0025820001028478146,0.0027550000231713057,0.002584999892860651
2019-01-01 00:00:00,0.0026549999602138996,0.002549000084400177,72559,0.0026549999602138996,0.0026910000015050173,0.002580000087618828
2019-01-02 00:00:00,0.002735000103712082,0.0026569999754428864,199795,0.002735000103712082,0.0027660001069307327,0.0026569999754428864
2019-01-03 00:00:00,0.0026599999982863665,0.0026259999722242355,131048,0.0026599999982863665,0.002735000103712082,0.0027260000351816416
2019-01-04 00:00:00,0.002778999973088503,0.0026199999265372753,171628,0.002778999973088503,0.00278700003400445,0.0026809999253600836
2019-01-05 00:00:00,0.002735000103712082,0.0027119999285787344,90732,0.002735000103712082,0.0027920000720769167,0.0027779999654740095
2019-01-06 00:00:00,0.0027230000123381615,0.0026859999634325504,90171,0.0027230000123381615,0.0027940000873059034,0.0027179999742656946
2019-01-07 00:00:00,0.0027280000504106283,0.0026209999341517687,99946,0.0027280000504106283,0.0027540000155568123,0.002713999943807721
2019-01-08 00:00:00,0.002733000088483095,0.0026730000972747803,92739,0.002733000088483095,0.002753000007942319,0.0027260000351816416
2019-01-09 00:00:00,0.0027809999883174896,0.0027199999894946814,101717,0.0027809999883174896,0.00279000005684793,0.002724000019952655
2019-01-10 00:00:00,0.002400000113993883,0.002326000016182661,206416,0.002400000113993883,0.002816000021994114,0.002742999931797385
2019-01-11 00:00:00,0.002337000099942088,0.002228999976068735,120893,0.002337000099942088,0.0024220000486820936,0.0023980000987648964
2019-01-12 00:00:00,0.002317999955266714,0.002317999955266714,60771,0.002317999955266714,0.0024160000029951334,0.0023360000923275948
2019-01-13 00:00:00,0.00215300009585917,0.00215300009585917,93420,0.00215300009585917,0.002463999902829528,0.0023169999476522207
2019-01-14 00:00:00,0.002268000040203333,0.002167999977245927,64575,0.002268000040203333,0.002308000111952424,0.0021869998890906572
2019-01-15 00:00:00,0.002245000097900629,0.0021430000197142363,70401,0.002245000097900629,0.0022960000205785036,0.0022700000554323196
2019-01-16 00:00:00,0.0023240000009536743,0.002208000048995018,49357,0.0023240000009536743,0.0023759999312460423,0.002247000113129616
2019-01-17 00:00:00,0.0024790000170469284,0.0023060000967234373,307403,0.0024790000170469284,0.0025730000343173742,0.0023060000967234373
2019-01-18 00:00:00,0.002420000033453107,0.002400000113993883,67159,0.002420000033453107,0.0024900001008063555,0.002472999971359968
2019-01-19 00:00:00,0.002526999916881323,0.002409999957308173,238008,0.002526999916881323,0.002616999903693795,0.002428000094369054
2019-01-20 00:00:00,0.002426000079140067,0.002357000019401312,166707,0.002426000079140067,0.002587999915704131,0.00253499997779727
2019-01-21 00:00:00,0.0024059999268501997,0.002308000111952424,111096,0.0024059999268501997,0.002435999922454357,0.0024349999148398638
2019-01-22 00:00:00,0.0023950000759214163,0.0023240000009536743,93461,0.0023950000759214163,0.0024220000486820936,0.0024109999649226665
2019-01-23 00:00:00,0.002368000103160739,0.0023610000498592854,73703,0.002368000103160739,0.0024399999529123306,0.0024029999040067196
2019-01-24 00:00:00,0.002365000080317259,0.0023300000466406345,44702,0.002365000080317259,0.0023870000150054693,0.002369999885559082
2019-01-25 00:00:00,0.0023350000847131014,0.0022700000554323196,65698,0.0023350000847131014,0.002406999934464693,0.002366000087931752
2019-01-26 00:00:00,0.0022899999748915434,0.0022460001055151224,21772,0.0022899999748915434,0.002365000080317259,0.002339000115171075
2019-01-27 00:00:00,0.0022789998911321163,0.0021550001110881567,34463,0.0022789998911321163,0.002280999906361103,0.0022640000097453594
2019-01-28 00:00:00,0.0021059999708086252,0.00203000009059906,98558,0.0021059999708086252,0.0022559999488294125,0.002234000014141202
2019-01-29 00:00:00,0.002093000104650855,0.002001000102609396,44709,0.002093000104650855,0.0021510000806301832,0.002107999986037612
2019-01-30 00:00:00,0.00216599996201694,0.002068999921903014,35341,0.00216599996201694,0.0022090000566095114,0.002114000031724572
2019-01-31 00:00:00,0.0020800000056624413,0.00203300011344254,39457,0.0020800000056624413,0.0021860001143068075,0.00216299993917346
2019-02-01 00:00:00,0.002119000069797039,0.0020089999306946993,16614,0.002119000069797039,0.002130999928340316,0.0020959998946636915
2019-02-02 00:00:00,0.0020910000894218683,0.0020230000372976065,19746,0.0020910000894218683,0.0021279999054968357,0.0021009999327361584
2019-02-03 00:00:00,0.0020759999752044678,0.002068999921903014,23392,0.0020759999752044678,0.002116000046953559,0.002082000020891428
2019-02-04 00:00:00,0.0020580000709742308,0.0020439999643713236,40512,0.0020580000709742308,0.002102999947965145,0.002076999982818961
2019-02-05 00:00:00,0.0021750000305473804,0.0020490000024437904,161374,0.0021750000305473804,0.002256999956443906,0.0020580000709742308
2019-02-06 00:00:00,0.005030000116676092,0.0021750000305473804,29401971,0.005030000116676092,0.0050570000894367695,0.0022009999956935644
2019-02-07 00:00:00,0.0037690000608563423,0.0035389999393373728,12908196,0.0037690000608563423,0.005138999782502651,0.005138999782502651
2019-02-08 00:00:00,0.003077999921515584,0.0027989998925477266,3428807,0.003077999921515584,0.0035349999088793993,0.0035349999088793993
2019-02-09 00:00:00,0.0032560001127421856,0.003025999991223216,8062031,0.0032560001127421856,0.003594999900087714,0.003025999991223216
2019-02-10 00:00:00,0.00304899993352592,0.002882000058889389,3104571,0.00304899993352592,0.0032190000638365746,0.0032190000638365746
2019-02-11 00:00:00,0.00292299990542233,0.002893999917432666,634179,0.00292299990542233,0.0030529999639838934,0.0030529999639838934
2019-02-12 00:00:00,0.002962999977171421,0.0028280001133680344,1148739,0.002962999977171421,0.0030269999988377094,0.002939000027254224
2019-02-13 00:00:00,0.0030239999759942293,0.002956999931484461,1522280,0.0030239999759942293,0.0032140000257641077,0.002979000099003315
2019-02-14 00:00:00,0.0028959999326616526,0.0028409999795258045,443598,0.0028959999326616526,0.003022999968379736,0.003022999968379736
2019-02-15 00:00:00,0.0028520000632852316,0.0027910000644624233,452681,0.0028520000632852316,0.0029269999358803034,0.002901999978348613
2019-02-16 00:00:00,0.0028589998837560415,0.002788000041618943,598233,0.0028589998837560415,0.002877000020816922,0.0028609998989850283
2019-02-17 00:00:00,0.003037000074982643,0.0028409999795258045,3514249,0.003037000074982643,0.0033019999973475933,0.002877000020816922
2019-02-18 00:00:00,0.003111999947577715,0.00291300006210804,813877,0.003111999947577715,0.0031510000117123127,0.002983999904245138
2019-02-19 00:00:00,0.003109999932348728,0.0029460000805556774,956900,0.003109999932348728,0.0031820000149309635,0.003109999932348728
2019-02-20 00:00:00,0.0032099999953061342,0.003066000062972307,579981,0.0032099999953061342,0.0032210000790655613,0.0031510000117123127
2019-02-21 00:00:00,0.003083999967202544,0.0030320000369101763,321991,0.003083999967202544,0.003212000010535121,0.003212000010535121
