timestamp,adjclose,volume,high,open,low,close
2020-10-28 00:00:00,0.0809909999370575,449555,0.08211400359869003,0.08096999675035477,0.07762199640274048,0.0809909999370575
2020-10-29 00:00:00,0.0809980034828186,589424,0.08546900004148483,0.0809909999370575,0.08002500236034393,0.0809980034828186
2020-10-30 00:00:00,0.08295000344514847,498634,0.08307799696922302,0.0809980034828186,0.07827500253915787,0.08295000344514847
2020-10-31 00:00:00,0.08800700306892395,589368,0.08885800093412399,0.08295000344514847,0.08295000344514847,0.08800700306892395
2020-11-01 00:00:00,0.09148599952459335,532517,0.09294500201940536,0.08800700306892395,0.08797299861907959,0.09148599952459335
2020-11-02 00:00:00,0.08920799940824509,703442,0.09160800278186798,0.09148599952459335,0.08548399806022644,0.08920799940824509
2020-11-03 00:00:00,0.08820900321006775,524134,0.08981499820947647,0.08920799940824509,0.08625700324773788,0.08820900321006775
2020-11-04 00:00:00,0.08375100046396255,215721,0.08872900158166885,0.08820900321006775,0.08249799907207489,0.08375100046396255
2020-11-05 00:00:00,0.088128000497818,580023,0.08830799907445908,0.08375100046396255,0.08292700350284576,0.088128000497818
2020-11-06 00:00:00,0.09767899662256241,1015726,0.09788700193166733,0.08814699947834015,0.0835219994187355,0.09767899662256241
2020-11-07 00:00:00,0.09512799978256226,358872,0.10130099952220917,0.09771499782800674,0.09158000349998474,0.09512799978256226
2020-11-08 00:00:00,0.09848400205373764,286517,0.09861200302839279,0.09509100019931793,0.09299000352621078,0.09848400205373764
2020-11-09 00:00:00,0.09587500244379044,274918,0.10049299895763397,0.09846699982881546,0.09550300240516663,0.09587500244379044
2020-11-10 00:00:00,0.09815499931573868,481639,0.10005000233650208,0.09587199985980988,0.09489499777555466,0.09815499931573868
2020-11-11 00:00:00,0.10706699639558792,603168,0.10952900350093842,0.0981530025601387,0.09799599647521973,0.10706699639558792
2020-11-12 00:00:00,0.10687900334596634,651381,0.1083260029554367,0.10707899928092957,0.10283400118350983,0.10687900334596634
2020-11-13 00:00:00,0.1166749969124794,601964,0.11890999972820282,0.10687500238418579,0.10471200197935104,0.1166749969124794
2020-11-14 00:00:00,0.12025599926710129,649030,0.12074899673461914,0.11668100208044052,0.11260499805212021,0.12025599926710129
2020-11-15 00:00:00,0.13122299313545227,555515,0.13122500479221344,0.12024600058794022,0.12024600058794022,0.13122299313545227
2020-11-16 00:00:00,0.1415340006351471,704252,0.15095099806785583,0.13121700286865234,0.12916100025177002,0.1415340006351471
2020-11-17 00:00:00,0.15155699849128723,800157,0.155799999833107,0.14088399708271027,0.13741600513458252,0.15155699849128723
2020-11-18 00:00:00,0.13936400413513184,843255,0.15178899466991425,0.1515589952468872,0.13081400096416473,0.13936400413513184
2020-11-19 00:00:00,0.1225930005311966,827900,0.1393669992685318,0.1393669992685318,0.1068509966135025,0.1225930005311966
2020-11-20 00:00:00,0.11203599721193314,734827,0.12283799797296524,0.1225930005311966,0.1074569970369339,0.11203599721193314
2020-11-21 00:00:00,0.11920099705457687,581779,0.12388599663972855,0.11203499883413315,0.11055199801921844,0.11920099705457687
2020-11-22 00:00:00,0.12950800359249115,572787,0.13078099489212036,0.11920099705457687,0.1122170016169548,0.12950800359249115
2020-11-23 00:00:00,0.11242900043725967,855466,0.12950600683689117,0.12950600683689117,0.10784199833869934,0.11242900043725967
2020-11-24 00:00:00,0.1320970058441162,1069759,0.1332560032606125,0.11246799677610397,0.11107199639081955,0.1320970058441162
2020-11-25 00:00:00,0.13526399433612823,717798,0.1354459971189499,0.13198299705982208,0.12849199771881104,0.13526399433612823
2020-11-26 00:00:00,0.12377700209617615,817550,0.1375340074300766,0.13525299727916718,0.11972200125455856,0.12377700209617615
2020-11-27 00:00:00,0.13142900168895721,646710,0.1326950043439865,0.1234470009803772,0.12127800285816193,0.13142900168895721
2020-11-28 00:00:00,0.13141299784183502,531716,0.1338459998369217,0.13143399357795715,0.12727299332618713,0.13141299784183502
2020-11-29 00:00:00,0.12896700203418732,497215,0.13271500170230865,0.1313689947128296,0.12400399893522263,0.12896700203418732
2020-11-30 00:00:00,0.14612500369548798,820323,0.14635400474071503,0.12896299362182617,0.12772999703884125,0.14612500369548798
2020-12-01 00:00:00,0.14911800622940063,1138428,0.1558379977941513,0.14613200724124908,0.14613200724124908,0.14911800622940063
2020-12-02 00:00:00,0.15697500109672546,708230,0.15717999637126923,0.14913900196552277,0.14799299836158752,0.15697500109672546
2020-12-03 00:00:00,0.16071200370788574,1080235,0.1800609976053238,0.15683600306510925,0.15683600306510925,0.16071200370788574
2020-12-04 00:00:00,0.15740099549293518,884049,0.17709900438785553,0.16072799265384674,0.1509999930858612,0.15740099549293518
2020-12-05 00:00:00,0.16175399720668793,715768,0.1735440045595169,0.15731100738048553,0.15541799366474152,0.16175399720668793
2020-12-06 00:00:00,0.1631450057029724,541535,0.16418099403381348,0.1617709994316101,0.1582760065793991,0.1631450057029724
2020-12-07 00:00:00,0.17953500151634216,877402,0.1859000027179718,0.16315500438213348,0.16050000488758087,0.17953500151634216
2020-12-08 00:00:00,0.17196300625801086,609884,0.18082000315189362,0.17950700223445892,0.17196300625801086,0.17196300625801086
2020-12-09 00:00:00,0.1775909960269928,730210,0.17890100181102753,0.17195600271224976,0.16861699521541595,0.1775909960269928
2020-12-10 00:00:00,0.1572670042514801,641450,0.17871999740600586,0.17757999897003174,0.15695300698280334,0.1572670042514801
2020-12-11 00:00:00,0.14129400253295898,1411042,0.17383399605751038,0.15726399421691895,0.12673799693584442,0.14129400253295898
2020-12-12 00:00:00,0.13232100009918213,564526,0.14730100333690643,0.14084899425506592,0.13195499777793884,0.13232100009918213
2020-12-13 00:00:00,0.12823599576950073,559722,0.1398169994354248,0.13217100501060486,0.12609200179576874,0.12823599576950073
2020-12-14 00:00:00,0.12624900043010712,875064,0.12873099744319916,0.1282380074262619,0.1148810014128685,0.12624900043010712
2020-12-15 00:00:00,0.12348800152540207,497457,0.12654900550842285,0.12595799565315247,0.11996600031852722,0.12348800152540207
2020-12-16 00:00:00,0.12964700162410736,681412,0.13637800514698029,0.12341199815273285,0.1230740025639534,0.12964700162410736
2020-12-17 00:00:00,0.13081300258636475,750017,0.13449500501155853,0.12966200709342957,0.1275629997253418,0.13081300258636475
2020-12-18 00:00:00,0.131072998046875,306681,0.13248200714588165,0.1307940036058426,0.12420699745416641,0.131072998046875
2020-12-19 00:00:00,0.13079899549484253,575470,0.13333700597286224,0.1310960054397583,0.12636500597000122,0.13079899549484253
2020-12-20 00:00:00,0.12221100181341171,392555,0.1308480054140091,0.13079999387264252,0.12203499674797058,0.12221100181341171
2020-12-21 00:00:00,0.11266700178384781,563951,0.12318100035190582,0.12216900289058685,0.10776399821043015,0.11266700178384781
2020-12-22 00:00:00,0.11804000288248062,515226,0.11873599886894226,0.11266499757766724,0.10926099866628647,0.11804000288248062
2020-12-23 00:00:00,0.11210300028324127,568535,0.12087500095367432,0.11799400299787521,0.11151500046253204,0.11210300028324127
2020-12-24 00:00:00,0.11825399845838547,546280,0.11967000365257263,0.11208099871873856,0.10890600085258484,0.11825399845838547
2020-12-25 00:00:00,0.11785200238227844,541476,0.12140700221061707,0.11823499947786331,0.11168800294399261,0.11785200238227844
2020-12-26 00:00:00,0.13286399841308594,784571,0.13326400518417358,0.11790800094604492,0.11727400124073029,0.13286399841308594
2020-12-27 00:00:00,0.13614000380039215,732420,0.1372009962797165,0.13285699486732483,0.1274469941854477,0.13614000380039215
2020-12-28 00:00:00,0.12445700168609619,575600,0.13829399645328522,0.1360899955034256,0.12297099828720093,0.12445700168609619
2020-12-29 00:00:00,0.1293029934167862,878259,0.1293189972639084,0.12426500022411346,0.11850599944591522,0.1293029934167862
2020-12-30 00:00:00,0.12387599796056747,474492,0.12965400516986847,0.1293330043554306,0.12011600285768509,0.12387599796056747
2020-12-31 00:00:00,0.1277949959039688,338993,0.12956799566745758,0.12387800216674805,0.11667200177907944,0.1277949959039688
2021-01-01 00:00:00,0.12532299757003784,522878,0.12788499891757965,0.1277949959039688,0.11872699856758118,0.12532299757003784
2021-01-02 00:00:00,0.1143300011754036,1075235,0.12533000111579895,0.12533000111579895,0.1033950001001358,0.1143300011754036
2021-01-03 00:00:00,0.11285900324583054,822911,0.11932399868965149,0.11440400034189224,0.10752400010824203,0.11285900324583054
2021-01-04 00:00:00,0.11074899882078171,854263,0.1139099970459938,0.11287999898195267,0.10529699921607971,0.11074899882078171
2021-01-05 00:00:00,0.11786600202322006,556381,0.11916899681091309,0.11070600152015686,0.10954099893569946,0.11786600202322006
2021-01-06 00:00:00,0.12068399786949158,810808,0.12069100141525269,0.11786600202322006,0.11293700337409973,0.12068399786949158
2021-01-07 00:00:00,0.1185159981250763,656983,0.12213499844074249,0.12066099792718887,0.1143999993801117,0.1185159981250763
2021-01-08 00:00:00,0.11517199873924255,699408,0.11847399920225143,0.11847399920225143,0.11001099646091461,0.11517199873924255
2021-01-09 00:00:00,0.12525099515914917,437456,0.12600299715995789,0.11518099904060364,0.11391299962997437,0.12525099515914917
2021-01-10 00:00:00,0.13557900488376617,618929,0.13583800196647644,0.12520000338554382,0.12181299924850464,0.13557900488376617
2021-01-11 00:00:00,0.12507499754428864,990986,0.1369519978761673,0.13557399809360504,0.11274299770593643,0.12507499754428864
2021-01-12 00:00:00,0.12351900339126587,571074,0.1264999955892563,0.12511099874973297,0.11958199739456177,0.12351900339126587
2021-01-13 00:00:00,0.125450998544693,566959,0.1258540004491806,0.12372100353240967,0.12064100056886673,0.125450998544693
2021-01-14 00:00:00,0.129830002784729,761687,0.13242200016975403,0.1254269927740097,0.12237100303173065,0.129830002784729
2021-01-15 00:00:00,0.12970399856567383,617764,0.1323930025100708,0.12983199954032898,0.1273680031299591,0.12970399856567383
2021-01-16 00:00:00,0.12717799842357635,586661,0.13187600672245026,0.1298079937696457,0.12170100212097168,0.12717799842357635
2021-01-17 00:00:00,0.11876499652862549,667397,0.127142995595932,0.127142995595932,0.11859899759292603,0.11876499652862549
2021-01-18 00:00:00,0.12563900649547577,693549,0.12617799639701843,0.11873699724674225,0.11581999808549881,0.12563900649547577
2021-01-19 00:00:00,0.1553959995508194,1345332,0.1570100039243698,0.12553100287914276,0.12547899782657623,0.1553959995508194
2021-01-20 00:00:00,0.15535299479961395,906097,0.15682700276374817,0.1555899977684021,0.13376499712467194,0.15535299479961395
2021-01-21 00:00:00,0.1501459926366806,920754,0.16060799360275269,0.1552180051803589,0.14948000013828278,0.1501459926366806
2021-01-22 00:00:00,0.15978200733661652,773360,0.16233600676059723,0.15009799599647522,0.1435990035533905,0.15978200733661652
2021-01-23 00:00:00,0.15447500348091125,772126,0.1604350060224533,0.1597760021686554,0.14994999766349792,0.15447500348091125
2021-01-24 00:00:00,0.14991800487041473,701101,0.1576399952173233,0.15448400378227234,0.1482899934053421,0.14991800487041473
2021-01-25 00:00:00,0.14325599372386932,808771,0.15214699506759644,0.14992199838161469,0.1401969939470291,0.14325599372386932
2021-01-26 00:00:00,0.13752000033855438,440105,0.14650599658489227,0.14326100051403046,0.13534699380397797,0.13752000033855438
2021-01-27 00:00:00,0.13961400091648102,651486,0.14232000708580017,0.1375180035829544,0.131290003657341,0.13961400091648102
2021-01-28 00:00:00,0.16468200087547302,988620,0.16777099668979645,0.13957400619983673,0.13929900527000427,0.16468200087547302
2021-01-29 00:00:00,0.15501900017261505,1018393,0.166361004114151,0.1654690057039261,0.1509760022163391,0.15501900017261505
2021-01-30 00:00:00,0.14755499362945557,783608,0.1569260060787201,0.15505099296569824,0.14157399535179138,0.14755499362945557
2021-01-31 00:00:00,0.14246399700641632,670010,0.14874400198459625,0.14752399921417236,0.1405400037765503,0.14246399700641632
2021-02-01 00:00:00,0.14575499296188354,983487,0.14699600636959076,0.1425050050020218,0.1339000016450882,0.14575499296188354
2021-02-02 00:00:00,0.1452459990978241,686679,0.14979000389575958,0.14580699801445007,0.14251300692558289,0.1452459990978241
2021-02-03 00:00:00,0.14800000190734863,963197,0.15058499574661255,0.14525599777698517,0.14064599573612213,0.14800000190734863
2021-02-04 00:00:00,0.14486700296401978,976943,0.15004999935626984,0.14808599650859833,0.13958099484443665,0.14486700296401978
2021-02-05 00:00:00,0.14560000598430634,668667,0.14787299931049347,0.14479100704193115,0.14106899499893188,0.14560000598430634
2021-02-06 00:00:00,0.18722599744796753,1874242,0.18993599712848663,0.1455480009317398,0.14494100213050842,0.18722599744796753
2021-02-07 00:00:00,0.18723100423812866,1681742,0.1895660012960434,0.18728600442409515,0.16100099682807922,0.18723100423812866
2021-02-08 00:00:00,0.22029699385166168,1981613,0.2343910038471222,0.18751299381256104,0.18319499492645264,0.22029699385166168
2021-02-09 00:00:00,0.2139810025691986,1619623,0.22977599501609802,0.21685899794101715,0.19573600590229034,0.2139810025691986
2021-02-10 00:00:00,0.23816999793052673,1761553,0.2395700067281723,0.2139420062303543,0.2139420062303543,0.23816999793052673
2021-02-11 00:00:00,0.23277199268341064,1370384,0.23866599798202515,0.23802000284194946,0.22197599709033966,0.23277199268341064
2021-02-12 00:00:00,0.22985799610614777,1349244,0.24401000142097473,0.23264800012111664,0.22840599715709686,0.22985799610614777
2021-02-13 00:00:00,0.22187399864196777,1156539,0.23188599944114685,0.22947600483894348,0.20606599748134613,0.22187399864196777
2021-02-14 00:00:00,0.22208799421787262,1294518,0.22686000168323517,0.22184599936008453,0.20232099294662476,0.22208799421787262
2021-02-15 00:00:00,0.23029999434947968,1464038,0.23502500355243683,0.22270800173282623,0.20667600631713867,0.23029999434947968
2021-02-16 00:00:00,0.22897499799728394,1091381,0.23287899792194366,0.23032599687576294,0.2177640050649643,0.22897499799728394
2021-02-17 00:00:00,0.2586129903793335,1626412,0.26528099179267883,0.22878800332546234,0.21972300112247467,0.2586129903793335
2021-02-18 00:00:00,0.28743499517440796,2139022,0.2883949875831604,0.25859400629997253,0.25372499227523804,0.28743499517440796
2021-02-19 00:00:00,0.30705299973487854,2691941,0.32001999020576477,0.28742799162864685,0.28641900420188904,0.30705299973487854
2021-02-20 00:00:00,0.2735069990158081,1593310,0.3166539967060089,0.3070569932460785,0.26879099011421204,0.2735069990158081
2021-02-21 00:00:00,0.30105799436569214,1405700,0.30493998527526855,0.27300700545310974,0.27300700545310974,0.30105799436569214
2021-02-22 00:00:00,0.2976909875869751,31307721,0.41766199469566345,0.30063700675964355,0.2345609962940216,0.2976909875869751
2021-02-23 00:00:00,0.22730199992656708,14146776,0.30513298511505127,0.29763299226760864,0.2171970009803772,0.22730199992656708
2021-02-24 00:00:00,0.2569139897823334,15304064,0.28187599778175354,0.2280219942331314,0.22699999809265137,0.2569139897823334
2021-02-25 00:00:00,0.26244398951530457,1804979,0.28697100281715393,0.2575890123844147,0.2497909963130951,0.26244398951530457
2021-02-26 00:00:00,0.24559099972248077,1930430,0.26973000168800354,0.2606709897518158,0.22792600095272064,0.24559099972248077
2021-02-27 00:00:00,0.24612799286842346,639792,0.2586730122566223,0.2457060068845749,0.24326099455356598,0.24612799286842346
2021-02-28 00:00:00,0.24014699459075928,1032277,0.245961993932724,0.245961993932724,0.22176699340343475,0.24014699459075928
2021-03-01 00:00:00,0.25914400815963745,1597238,0.2782900035381317,0.24007099866867065,0.23903000354766846,0.25914400815963745
2021-03-02 00:00:00,0.25418201088905334,1174979,0.2712920010089874,0.2589600086212158,0.2508090138435364,0.25418201088905334
2021-03-03 00:00:00,0.29494500160217285,2658342,0.30656200647354126,0.2541489899158478,0.253152996301651,0.29494500160217285
2021-03-04 00:00:00,0.32676199078559875,2869654,0.3479999899864197,0.2948710024356842,0.2788580060005188,0.32676199078559875
2021-03-05 00:00:00,0.3059389889240265,1488320,0.3268209993839264,0.3264020085334778,0.29162898659706116,0.3059389889240265
2021-03-06 00:00:00,0.32604700326919556,1653821,0.33239901065826416,0.30597299337387085,0.30587899684906006,0.32604700326919556
2021-03-07 00:00:00,0.3806850016117096,3318872,0.3823939859867096,0.3259350061416626,0.3245840072631836,0.3806850016117096
2021-03-08 00:00:00,0.45374900102615356,6524513,0.46252700686454773,0.38065800070762634,0.37904900312423706,0.45374900102615356
2021-03-09 00:00:00,0.48387300968170166,5128605,0.5131099820137024,0.45340898633003235,0.4358789920806885,0.48387300968170166
2021-03-10 00:00:00,0.4444490075111389,4592458,0.4923810064792633,0.4839560091495514,0.40154799818992615,0.4444490075111389
2021-03-11 00:00:00,0.5004379749298096,2173432,0.509177029132843,0.44564101099967957,0.44165700674057007,0.5004379749298096
2021-03-12 00:00:00,0.6266270279884338,7742673,0.632532000541687,0.5003439784049988,0.49850499629974365,0.6266270279884338
2021-03-13 00:00:00,0.6066750288009644,8078299,0.6834560036659241,0.6264939904212952,0.6065250039100647,0.6066750288009644
2021-03-14 00:00:00,0.6773859858512878,5242119,0.6862999796867371,0.6069239974021912,0.5953980088233948,0.6773859858512878
2021-03-15 00:00:00,0.7096629738807678,4831109,0.7155749797821045,0.6769620180130005,0.6332650184631348,0.7096629738807678
2021-03-16 00:00:00,0.6690459847450256,4902308,0.7115070223808289,0.7100269794464111,0.6411579847335815,0.6690459847450256
2021-03-17 00:00:00,0.6766340136528015,4814796,0.6782680153846741,0.6690049767494202,0.5878999829292297,0.6766340136528015
2021-03-18 00:00:00,0.6356920003890991,2420167,0.6822569966316223,0.6767699718475342,0.6313400268554688,0.6356920003890991
2021-03-19 00:00:00,0.5881230235099792,3454598,0.6360980272293091,0.6357100009918213,0.585889995098114,0.5881230235099792
2021-03-20 00:00:00,0.5506219863891602,4045351,0.5918599963188171,0.5890629887580872,0.5081760287284851,0.5506219863891602
2021-03-21 00:00:00,0.6233360171318054,2718000,0.6269299983978271,0.5503379702568054,0.5180780291557312,0.6233360171318054
2021-03-22 00:00:00,0.5988550186157227,3804339,0.6472010016441345,0.6237260103225708,0.5820710062980652,0.5988550186157227
2021-03-23 00:00:00,0.567658007144928,3581152,0.6105819940567017,0.5987809896469116,0.5333669781684875,0.567658007144928
2021-03-24 00:00:00,0.5729780197143555,3801092,0.6513370275497437,0.5670409798622131,0.5596129894256592,0.5729780197143555
2021-03-25 00:00:00,0.5853959918022156,2813624,0.6068840026855469,0.5728139877319336,0.5433189868927002,0.5853959918022156
2021-03-26 00:00:00,0.6313149929046631,2404079,0.6341599822044373,0.5854510068893433,0.5849720239639282,0.6313149929046631
2021-03-27 00:00:00,0.6825839877128601,2575678,0.684457004070282,0.6312220096588135,0.627062976360321,0.6825839877128601
2021-03-28 00:00:00,0.7208529710769653,3967295,0.7333589792251587,0.683568000793457,0.6741830110549927,0.7208529710769653
2021-03-29 00:00:00,0.6793670058250427,3382022,0.7338110208511353,0.7217580080032349,0.6793670058250427,0.6793670058250427
2021-03-30 00:00:00,0.6324059963226318,5631379,0.6955699920654297,0.6794310212135315,0.5958570241928101,0.6324059963226318
2021-03-31 00:00:00,0.6047359704971313,3047346,0.6391170024871826,0.6324149966239929,0.5872669816017151,0.6047359704971313
2021-04-01 00:00:00,0.5961840152740479,3598226,0.6316720247268677,0.6042060256004333,0.586542010307312,0.5961840152740479
2021-04-02 00:00:00,0.6347669959068298,3737875,0.6813039779663086,0.5968409776687622,0.5952919721603394,0.6347669959068298
2021-04-03 00:00:00,0.5974720120429993,2307302,0.6623290181159973,0.6352660059928894,0.5920609831809998,0.5974720120429993
2021-04-04 00:00:00,0.5877749919891357,2048919,0.6255229711532593,0.596714973449707,0.5867040157318115,0.5877749919891357
2021-04-05 00:00:00,0.5492269992828369,3357217,0.589917004108429,0.58713698387146,0.5339189767837524,0.5492269992828369
2021-04-06 00:00:00,0.6083440184593201,3063271,0.6114169955253601,0.5503050088882446,0.5503050088882446,0.6083440184593201
2021-04-07 00:00:00,0.5011860132217407,3873827,0.6130080223083496,0.6082069873809814,0.4980199933052063,0.5011860132217407
2021-04-08 00:00:00,0.5513169765472412,2905514,0.5640439987182617,0.5010589957237244,0.49934500455856323,0.5513169765472412
2021-04-09 00:00:00,0.5757349729537964,2866980,0.5863509774208069,0.5513020157814026,0.5351539850234985,0.5757349729537964
2021-04-10 00:00:00,0.5876889824867249,2497174,0.6192950010299683,0.5758159756660461,0.5602189898490906,0.5876889824867249
2021-04-11 00:00:00,0.5498120188713074,1899162,0.5948799848556519,0.5876299738883972,0.54203200340271,0.5498120188713074
2021-04-12 00:00:00,0.5523809790611267,2167041,0.5671290159225464,0.5510730147361755,0.5303230285644531,0.5523809790611267
2021-04-13 00:00:00,0.5463169813156128,1755438,0.5871729850769043,0.5524929761886597,0.5312560200691223,0.5463169813156128
2021-04-14 00:00:00,0.5380899906158447,1931035,0.5792199969291687,0.5474479794502258,0.5172039866447449,0.5380899906158447
2021-04-15 00:00:00,0.5653030276298523,2705826,0.6071320176124573,0.5382369756698608,0.5207269787788391,0.5653030276298523
2021-04-16 00:00:00,0.5455459952354431,2080847,0.5760899782180786,0.5650820136070251,0.5344979763031006,0.5455459952354431
2021-04-17 00:00:00,0.5420960187911987,2221268,0.5647690296173096,0.54482102394104,0.5145530104637146,0.5420960187911987
2021-04-18 00:00:00,0.5171250104904175,3899671,0.5571370124816895,0.5417100191116333,0.43998000025749207,0.5171250104904175
2021-04-19 00:00:00,0.45549699664115906,2103777,0.5412470102310181,0.5168089866638184,0.4442969858646393,0.45549699664115906
2021-04-20 00:00:00,0.5413659811019897,3274717,0.5470449924468994,0.45500999689102173,0.42052099108695984,0.5413659811019897
2021-04-21 00:00:00,0.5076950192451477,2349787,0.5585060119628906,0.5403109788894653,0.5074099898338318,0.5076950192451477
2021-04-22 00:00:00,0.46708598732948303,2101026,0.5351899862289429,0.5075340270996094,0.46708598732948303,0.46708598732948303
2021-04-23 00:00:00,0.4714379906654358,6142500,0.4718550145626068,0.4668410122394562,0.360848993062973,0.4714379906654358
2021-04-24 00:00:00,0.4156639873981476,1562962,0.473361998796463,0.4713999927043915,0.40925198793411255,0.4156639873981476
2021-04-25 00:00:00,0.4390290081501007,2186577,0.47696998715400696,0.4158079922199249,0.41350799798965454,0.4390290081501007
2021-04-26 00:00:00,0.47071200609207153,2171755,0.4958040118217468,0.4389199912548065,0.43804898858070374,0.47071200609207153
2021-04-27 00:00:00,0.4940580129623413,1474414,0.49829599261283875,0.4703899919986725,0.46342501044273376,0.4940580129623413
2021-04-28 00:00:00,0.5339930057525635,2636898,0.5580059885978699,0.49455100297927856,0.48822900652885437,0.5339930057525635
2021-04-29 00:00:00,0.6015620231628418,4189686,0.6142200231552124,0.5339000225067139,0.5215010046958923,0.6015620231628418
2021-04-30 00:00:00,0.6282439827919006,4149491,0.6426510214805603,0.6019309759140015,0.5810009837150574,0.6282439827919006
2021-05-01 00:00:00,0.6010479927062988,2384981,0.6416500210762024,0.6282539963722229,0.590624988079071,0.6010479927062988
2021-05-02 00:00:00,0.6419659852981567,3163998,0.682919979095459,0.6010990142822266,0.5740529894828796,0.6419659852981567
2021-05-03 00:00:00,0.7142800092697144,5260912,0.7272830009460449,0.6491529941558838,0.6423850059509277,0.7142800092697144
2021-05-04 00:00:00,0.6392419934272766,3416956,0.714464008808136,0.714464008808136,0.6234899759292603,0.6392419934272766
2021-05-05 00:00:00,0.6370769739151001,2058513,0.6693159937858582,0.6389080286026001,0.6323350071907043,0.6370769739151001
2021-05-06 00:00:00,0.5845199823379517,2152608,0.6392949819564819,0.6369820237159729,0.5845199823379517,0.5845199823379517
2021-05-07 00:00:00,0.5750899910926819,2195674,0.5899069905281067,0.5846549868583679,0.5533919930458069,0.5750899910926819
2021-05-08 00:00:00,0.5644260048866272,3189469,0.6456469893455505,0.5760409832000732,0.5611060261726379,0.5644260048866272
2021-05-09 00:00:00,0.5382469892501831,5109545,0.5750979781150818,0.5646160244941711,0.47017499804496765,0.5382469892501831
2021-05-10 00:00:00,0.495510995388031,3292375,0.5436580181121826,0.5394399762153625,0.4861379861831665,0.495510995388031
2021-05-11 00:00:00,0.5021479725837708,2329088,0.5245400071144104,0.49667999148368835,0.47035500407218933,0.5021479725837708
2021-05-12 00:00:00,0.4647499918937683,1969647,0.5231850147247314,0.5021439790725708,0.4647499918937683,0.4647499918937683
2021-05-13 00:00:00,0.44129300117492676,2480662,0.4890420138835907,0.4592379927635193,0.4253320097923279,0.44129300117492676
2021-05-14 00:00:00,0.4376800060272217,2232748,0.4543069899082184,0.4413929879665375,0.42210298776626587,0.4376800060272217
2021-05-15 00:00:00,0.417154997587204,2085047,0.44881999492645264,0.4376339912414551,0.417154997587204,0.417154997587204
2021-05-16 00:00:00,0.43029600381851196,2159990,0.4580579996109009,0.41678598523139954,0.41227298974990845,0.43029600381851196
2021-05-17 00:00:00,0.40574100613594055,1806785,0.43114399909973145,0.4303010106086731,0.3934600055217743,0.40574100613594055
2021-05-18 00:00:00,0.4177820086479187,1667917,0.42028799653053284,0.4061329960823059,0.4033679962158203,0.4177820086479187
2021-05-19 00:00:00,0.34952598810195923,5853384,0.42161500453948975,0.41763800382614136,0.22840699553489685,0.34952598810195923
2021-05-20 00:00:00,0.3574469983577728,2751909,0.38495901226997375,0.3479290008544922,0.28683799505233765,0.3574469983577728
2021-05-21 00:00:00,0.2810010015964508,3047001,0.3655489981174469,0.3574399948120117,0.25122299790382385,0.2810010015964508
2021-05-22 00:00:00,0.2652829885482788,1100447,0.2836169898509979,0.2805199921131134,0.26115500926971436,0.2652829885482788
2021-05-23 00:00:00,0.21851399540901184,3099524,0.270904004573822,0.26531100273132324,0.1829490065574646,0.21851399540901184
2021-05-24 00:00:00,0.2936539947986603,2065891,0.2950280010700226,0.21896600723266602,0.21892200410366058,0.2936539947986603
2021-05-25 00:00:00,0.27879199385643005,1766867,0.3080579936504364,0.2938460111618042,0.2568959891796112,0.27879199385643005
2021-05-26 00:00:00,0.3006179928779602,1601267,0.32493799924850464,0.2794550061225891,0.27220699191093445,0.3006179928779602
2021-05-27 00:00:00,0.30175501108169556,1153954,0.31753501296043396,0.30080801248550415,0.2878260016441345,0.30175501108169556
2021-05-28 00:00:00,0.2640169858932495,1378103,0.30425000190734863,0.3017770051956177,0.25778400897979736,0.2640169858932495
2021-05-29 00:00:00,0.24832400679588318,1042384,0.2726280093193054,0.26407700777053833,0.23446500301361084,0.24832400679588318
2021-05-30 00:00:00,0.2592810094356537,986525,0.2736560106277466,0.24848000705242157,0.2353769987821579,0.2592810094356537
2021-05-31 00:00:00,0.29034000635147095,941766,0.2907699942588806,0.25920701026916504,0.24848000705242157,0.29034000635147095
2021-06-01 00:00:00,0.28318899869918823,1159430,0.2997170090675354,0.29059499502182007,0.2715170085430145,0.28318899869918823
2021-06-02 00:00:00,0.32788699865341187,1062386,0.3324680030345917,0.2833009958267212,0.27642399072647095,0.32788699865341187
2021-06-03 00:00:00,0.3868820071220398,2327679,0.4101540148258209,0.3278149962425232,0.3261440098285675,0.3868820071220398
2021-06-04 00:00:00,0.3867489993572235,1184318,0.3959920108318329,0.3869979977607727,0.3554590046405792,0.3867489993572235
2021-06-05 00:00:00,0.40350601077079773,2077530,0.4252859950065613,0.38648301362991333,0.3850429952144623,0.40350601077079773
2021-06-06 00:00:00,0.406686007976532,1099178,0.41284000873565674,0.4029709994792938,0.4007970094680786,0.406686007976532
2021-06-07 00:00:00,0.3998189866542816,2434915,0.4746530055999756,0.406345009803772,0.3973029851913452,0.3998189866542816
2021-06-08 00:00:00,0.3755820095539093,1888026,0.4007749855518341,0.4003880023956299,0.35713499784469604,0.3755820095539093
2021-06-09 00:00:00,0.39942800998687744,1354873,0.40502798557281494,0.37554800510406494,0.36601200699806213,0.39942800998687744
2021-06-10 00:00:00,0.38150399923324585,952856,0.4026930034160614,0.39952099323272705,0.37623101472854614,0.38150399923324585
2021-06-11 00:00:00,0.37853100895881653,775946,0.3900600075721741,0.38161501288414,0.37015101313591003,0.37853100895881653
