timestamp,adjclose,high,volume,open,low,close
2022-03-27 00:00:00,0.15801799297332764,0.15814200043678284,612331,0.1540360003709793,0.15252000093460083,0.15801799297332764
2022-03-28 00:00:00,0.16617000102996826,0.16855600476264954,1181426,0.15801000595092773,0.1566160023212433,0.16617000102996826
2022-03-29 00:00:00,0.16738300025463104,0.1705169975757599,638254,0.16616599261760712,0.16491200029850006,0.16738300025463104
2022-03-30 00:00:00,0.17119799554347992,0.17235000431537628,668723,0.16723200678825378,0.16701899468898773,0.17119799554347992
2022-03-31 00:00:00,0.16451500356197357,0.17561699450016022,949025,0.17119799554347992,0.1639229953289032,0.16451500356197357
2022-04-01 00:00:00,0.16817499697208405,0.16889500617980957,749503,0.16451500356197357,0.16229699552059174,0.16817499697208405
2022-04-02 00:00:00,0.16578100621700287,0.16958099603652954,570701,0.16817499697208405,0.16578100621700287,0.16578100621700287
2022-04-03 00:00:00,0.16555500030517578,0.1663919985294342,478648,0.16576999425888062,0.16504399478435516,0.16555500030517578
2022-04-04 00:00:00,0.16467100381851196,0.16819900274276733,704318,0.16555500030517578,0.164465993642807,0.16467100381851196
2022-04-05 00:00:00,0.16069699823856354,0.16468900442123413,660975,0.16467200219631195,0.16069400310516357,0.16069699823856354
2022-04-06 00:00:00,0.15780000388622284,0.16124199330806732,570502,0.16069799661636353,0.15697599947452545,0.15780000388622284
2022-04-07 00:00:00,0.15723100304603577,0.1578959971666336,431583,0.15777699649333954,0.1557929962873459,0.15723100304603577
2022-04-08 00:00:00,0.1534689962863922,0.15817299485206604,535888,0.1572290062904358,0.15270499885082245,0.1534689962863922
2022-04-09 00:00:00,0.15375399589538574,0.154572993516922,423392,0.1534689962863922,0.15295100212097168,0.15375399589538574
2022-04-10 00:00:00,0.15361499786376953,0.1541460007429123,480326,0.15375199913978577,0.15242399275302887,0.15361499786376953
2022-04-11 00:00:00,0.15113399922847748,0.15384800732135773,790893,0.15360799431800842,0.1495719999074936,0.15113399922847748
2022-04-12 00:00:00,0.15107999742031097,0.1516910046339035,519219,0.15113399922847748,0.15073099732398987,0.15107999742031097
2022-04-13 00:00:00,0.15093599259853363,0.15282399952411652,589423,0.151078000664711,0.15056900680065155,0.15093599259853363
2022-04-14 00:00:00,0.14759700000286102,0.15140299499034882,597054,0.15093499422073364,0.1470710039138794,0.14759700000286102
2022-04-15 00:00:00,0.14402000606060028,0.1476690024137497,529885,0.1475760042667389,0.1437709927558899,0.14402000606060028
2022-04-16 00:00:00,0.14417600631713867,0.1442510038614273,374327,0.14402100443840027,0.14283399283885956,0.14417600631713867
2022-04-17 00:00:00,0.1432819962501526,0.14425599575042725,395599,0.14417099952697754,0.1430629938840866,0.1432819962501526
2022-04-18 00:00:00,0.14226000010967255,0.14335599541664124,419313,0.1432649940252304,0.14110000431537628,0.14226000010967255
2022-04-19 00:00:00,0.14302000403404236,0.14313200116157532,552150,0.14225900173187256,0.14003899693489075,0.14302000403404236
2022-04-20 00:00:00,0.14119699597358704,0.14294999837875366,595782,0.14293700456619263,0.14012199640274048,0.14119699597358704
2022-04-21 00:00:00,0.1350329965353012,0.14181199669837952,912544,0.141198992729187,0.13453799486160278,0.1350329965353012
2022-04-22 00:00:00,0.13719700276851654,0.14050300419330597,750474,0.13507699966430664,0.13499100506305695,0.13719700276851654
2022-04-23 00:00:00,0.13706499338150024,0.13834500312805176,385304,0.13719700276851654,0.1366090029478073,0.13706499338150024
2022-04-24 00:00:00,0.1366250067949295,0.1392820030450821,436038,0.13704699277877808,0.13659100234508514,0.1366250067949295
2022-04-25 00:00:00,0.1457650065422058,0.14662300050258636,1161429,0.1366260051727295,0.12919999659061432,0.1457650065422058
2022-04-26 00:00:00,0.13496600091457367,0.1461009979248047,538317,0.14576999843120575,0.1348859965801239,0.13496600091457367
2022-04-27 00:00:00,0.12631499767303467,0.13648399710655212,692424,0.1349640041589737,0.12245800346136093,0.12631499767303467
2022-04-28 00:00:00,0.1230200007557869,0.1270959973335266,555678,0.12631799280643463,0.12281999737024307,0.1230200007557869
2022-04-29 00:00:00,0.12042800337076187,0.12327799946069717,522450,0.12301299721002579,0.11975999921560287,0.12042800337076187
2022-04-30 00:00:00,0.11506599932909012,0.1204570010304451,397851,0.1204570010304451,0.11503399908542633,0.11506599932909012
2022-05-01 00:00:00,0.11448000371456146,0.11542099714279175,476422,0.1150830015540123,0.11338499933481216,0.11448000371456146
2022-05-02 00:00:00,0.11245200037956238,0.11519800126552582,533301,0.11448000371456146,0.11161299794912338,0.11245200037956238
2022-05-03 00:00:00,0.10756800323724747,0.11253699660301208,514120,0.11245200037956238,0.10720899701118469,0.10756800323724747
2022-05-04 00:00:00,0.11025100201368332,0.11027199774980545,538892,0.10755500197410583,0.10625000298023224,0.11025100201368332
2022-05-05 00:00:00,0.10349000245332718,0.11033999919891357,482371,0.11025000363588333,0.10265800356864929,0.10349000245332718
2022-05-06 00:00:00,0.1014230027794838,0.10427699983119965,538653,0.10350300371646881,0.10131999850273132,0.1014230027794838
2022-05-07 00:00:00,0.09965799748897552,0.10147599875926971,387668,0.10143899917602539,0.09894099831581116,0.09965799748897552
2022-05-08 00:00:00,0.09633000195026398,0.09965299814939499,484002,0.09965299814939499,0.09575799852609634,0.09633000195026398
2022-05-09 00:00:00,0.08307400345802307,0.09670600295066833,979614,0.09640999883413315,0.08307400345802307,0.08307400345802307
2022-05-10 00:00:00,0.0883290022611618,0.09169500321149826,779470,0.08302900195121765,0.08190499991178513,0.0883290022611618
2022-05-11 00:00:00,0.0780860036611557,0.08855900168418884,868325,0.08833000063896179,0.07781799882650375,0.0780860036611557
2022-05-12 00:00:00,0.07296399772167206,0.08091799914836884,659699,0.07809200137853622,0.07174699753522873,0.07296399772167206
2022-05-13 00:00:00,0.0726580023765564,0.07443699985742569,608859,0.07296500355005264,0.07092999666929245,0.0726580023765564
2022-05-14 00:00:00,0.06990200281143188,0.07313700020313263,386639,0.07266400009393692,0.06795600056648254,0.06990200281143188
2022-05-15 00:00:00,0.07218100130558014,0.0723389983177185,346781,0.06989999860525131,0.06865700334310532,0.07218100130558014
2022-05-16 00:00:00,0.06825000047683716,0.07231000065803528,438680,0.07217799872159958,0.06666599959135056,0.06825000047683716
2022-05-17 00:00:00,0.06993699818849564,0.07004699856042862,410723,0.06824199855327606,0.06791999936103821,0.06993699818849564
2022-05-18 00:00:00,0.06707499921321869,0.07015799731016159,463771,0.06992699950933456,0.06702499836683273,0.06707499921321869
2022-05-19 00:00:00,0.06928200274705887,0.06943300366401672,339966,0.06707599759101868,0.06675499677658081,0.06928200274705887
2022-05-20 00:00:00,0.06632599979639053,0.06995099782943726,558674,0.0692870020866394,0.06627500057220459,0.06632599979639053
2022-05-21 00:00:00,0.06482400000095367,0.06669600307941437,425264,0.06632000207901001,0.0641459971666336,0.06482400000095367
2022-05-22 00:00:00,0.06434299796819687,0.06514500081539154,426907,0.06481699645519257,0.06337899714708328,0.06434299796819687
2022-05-23 00:00:00,0.06257700175046921,0.06665100157260895,587343,0.0643410012125969,0.06242699921131134,0.06257700175046921
2022-05-24 00:00:00,0.06231300160288811,0.06355199962854385,414961,0.06258399784564972,0.062171000987291336,0.06231300160288811
2022-05-25 00:00:00,0.06020500138401985,0.062483999878168106,410693,0.06230999901890755,0.059953998774290085,0.06020500138401985
2022-05-26 00:00:00,0.057434000074863434,0.06036100164055824,500171,0.06020599976181984,0.05729899927973747,0.057434000074863434
2022-05-27 00:00:00,0.05570799857378006,0.05743100121617317,330290,0.057402998208999634,0.055697001516819,0.05570799857378006
2022-05-28 00:00:00,0.05654799938201904,0.056814998388290405,316619,0.055831000208854675,0.05556299909949303,0.05654799938201904
2022-05-29 00:00:00,0.05592099949717522,0.05686299875378609,335394,0.056547001004219055,0.05576400086283684,0.05592099949717522
2022-05-30 00:00:00,0.05870800092816353,0.05882199853658676,365359,0.05592000111937523,0.055876001715660095,0.05870800092816353
2022-05-31 00:00:00,0.05668799951672554,0.058837998658418655,358583,0.058708999305963516,0.05651199817657471,0.05668799951672554
2022-06-01 00:00:00,0.05523400008678436,0.056846000254154205,356659,0.0566679984331131,0.05472699925303459,0.05523400008678436
2022-06-02 00:00:00,0.05593999847769737,0.0561860017478466,276276,0.05521300062537193,0.05500499904155731,0.05593999847769737
2022-06-03 00:00:00,0.05528099834918976,0.055941998958587646,287777,0.055941998958587646,0.05439800024032593,0.05528099834918976
2022-06-04 00:00:00,0.055406998842954636,0.05559900030493736,294042,0.05528099834918976,0.054134998470544815,0.055406998842954636
2022-06-05 00:00:00,0.05502700060606003,0.05559699982404709,338635,0.05539799854159355,0.05432499945163727,0.05502700060606003
2022-06-06 00:00:00,0.05498100072145462,0.05671599879860878,395421,0.055038999766111374,0.05476899817585945,0.05498100072145462
2022-06-07 00:00:00,0.05226600170135498,0.05498500168323517,419904,0.05498500168323517,0.05206200107932091,0.05226600170135498
2022-06-08 00:00:00,0.05237099900841713,0.0526450015604496,304731,0.05226999893784523,0.051603998988866806,0.05237099900841713
2022-06-09 00:00:00,0.0517829991877079,0.05443499982357025,378327,0.05236800014972687,0.051580000668764114,0.0517829991877079
2022-06-10 00:00:00,0.050252001732587814,0.05221199989318848,329366,0.05178400129079819,0.05010500177741051,0.050252001732587814
2022-06-11 00:00:00,0.048587001860141754,0.050971999764442444,341177,0.050255000591278076,0.048285000026226044,0.048587001860141754
2022-06-12 00:00:00,0.047228001058101654,0.04872100055217743,328567,0.04858599975705147,0.047088999301195145,0.047228001058101654
2022-06-13 00:00:00,0.04518499970436096,0.04723000153899193,436766,0.04723000153899193,0.04438700154423714,0.04518499970436096
2022-06-14 00:00:00,0.04242999851703644,0.045336998999118805,383572,0.045187998563051224,0.04200499877333641,0.04242999851703644
2022-06-15 00:00:00,0.0459199994802475,0.04593300074338913,540429,0.04242999851703644,0.04023699834942818,0.0459199994802475
2022-06-16 00:00:00,0.04497700184583664,0.04594099894165993,425126,0.045921001583337784,0.044631000608205795,0.04497700184583664
2022-06-17 00:00:00,0.04849899932742119,0.04851200059056282,326578,0.04497300088405609,0.04497300088405609,0.04849899932742119
2022-06-18 00:00:00,0.047217000275850296,0.0487079992890358,372557,0.04849899932742119,0.045878998935222626,0.047217000275850296
2022-06-19 00:00:00,0.04952799901366234,0.05013199895620346,441468,0.047217000275850296,0.04715399816632271,0.04952799901366234
2022-06-20 00:00:00,0.05272800102829933,0.05273199826478958,388406,0.049525998532772064,0.04919400066137314,0.05272800102829933
2022-06-21 00:00:00,0.051343999803066254,0.05383199825882912,306570,0.05272499844431877,0.05106800049543381,0.051343999803066254
2022-06-22 00:00:00,0.05039599910378456,0.05168899893760681,288352,0.05134199932217598,0.0501910001039505,0.05039599910378456
2022-06-23 00:00:00,0.0518449991941452,0.0518839992582798,317665,0.05039199814200401,0.05027100071310997,0.0518449991941452
2022-06-24 00:00:00,0.05247600004076958,0.052563998848199844,316409,0.0518449991941452,0.05153699964284897,0.05247600004076958
2022-06-25 00:00:00,0.05246400088071823,0.05270899832248688,299522,0.05248299986124039,0.051711998879909515,0.05246400088071823
2022-06-26 00:00:00,0.051656000316143036,0.05269699916243553,291119,0.05246400088071823,0.05147099867463112,0.051656000316143036
2022-06-27 00:00:00,0.051920000463724136,0.052292998880147934,306790,0.05166099965572357,0.0515500009059906,0.051920000463724136
2022-06-28 00:00:00,0.051134999841451645,0.052397001534700394,308369,0.05191799998283386,0.05106399953365326,0.051134999841451645
2022-06-29 00:00:00,0.0497639998793602,0.0511620007455349,316795,0.05113299936056137,0.04967400059103966,0.0497639998793602
2022-06-30 00:00:00,0.048301998525857925,0.04986700043082237,310355,0.04976300150156021,0.04805300012230873,0.048301998525857925
2022-07-01 00:00:00,0.04841899871826172,0.04912500083446503,305606,0.0483039990067482,0.047680001705884933,0.04841899871826172
2022-07-02 00:00:00,0.04795600101351738,0.04845200106501579,315825,0.048420000821352005,0.04744400084018707,0.04795600101351738
2022-07-03 00:00:00,0.04771700128912926,0.04795200005173683,264333,0.04795200005173683,0.04731199890375137,0.04771700128912926
2022-07-04 00:00:00,0.048259999603033066,0.048305999487638474,274507,0.04771700128912926,0.0469990000128746,0.048259999603033066
2022-07-05 00:00:00,0.04689899832010269,0.04838399961590767,281864,0.048259999603033066,0.04630199819803238,0.04689899832010269
2022-07-06 00:00:00,0.047203000634908676,0.04729599878191948,680183,0.04689899832010269,0.04622099921107292,0.047203000634908676
2022-07-07 00:00:00,0.047203999012708664,0.04723700135946274,566287,0.047189999371767044,0.04602700099349022,0.047203999012708664
2022-07-08 00:00:00,0.04665600135922432,0.047474998980760574,550396,0.047203999012708664,0.046222999691963196,0.04665600135922432
2022-07-09 00:00:00,0.046877000480890274,0.04744900017976761,566039,0.04664799943566322,0.046215999871492386,0.046877000480890274
2022-07-10 00:00:00,0.04540099948644638,0.04727499932050705,534790,0.04690700024366379,0.04512900114059448,0.04540099948644638
2022-07-11 00:00:00,0.043765999376773834,0.04569400101900101,290815,0.045409999787807465,0.043751999735832214,0.043765999376773834
2022-07-12 00:00:00,0.04272399842739105,0.04393799975514412,446281,0.043758001178503036,0.04258299991488457,0.04272399842739105
2022-07-13 00:00:00,0.043480001389980316,0.04368799924850464,348890,0.04267700016498566,0.04238300025463104,0.043480001389980316
2022-07-14 00:00:00,0.04405499994754791,0.04443800076842308,369191,0.043501000851392746,0.04261799901723862,0.04405499994754791
2022-07-15 00:00:00,0.04453499987721443,0.044791001826524734,303874,0.04406299814581871,0.04383999854326248,0.04453499987721443
2022-07-16 00:00:00,0.04573100060224533,0.045740000903606415,306209,0.04452899843454361,0.04379599913954735,0.04573100060224533
2022-07-17 00:00:00,0.04506399855017662,0.04602200165390968,292300,0.04571700096130371,0.04501599818468094,0.04506399855017662
2022-07-18 00:00:00,0.04744900017976761,0.04746599867939949,334627,0.04507699981331825,0.04500799998641014,0.04744900017976761
2022-07-19 00:00:00,0.04883800074458122,0.04893999919295311,310199,0.04745600000023842,0.04707000032067299,0.04883800074458122
2022-07-20 00:00:00,0.04721200093626976,0.04903800040483475,644866,0.048826999962329865,0.04685499891638756,0.04721200093626976
2022-07-21 00:00:00,0.04777999967336655,0.047885000705718994,298520,0.047207001596689224,0.04609899967908859,0.04777999967336655
2022-07-22 00:00:00,0.04683300107717514,0.0483269989490509,300909,0.04777999967336655,0.04659099876880646,0.04683300107717514
2022-07-23 00:00:00,0.047029998153448105,0.04776399955153465,316076,0.046859998255968094,0.04637400060892105,0.047029998153448105
2022-07-24 00:00:00,0.04743900150060654,0.04756300151348114,311640,0.04702800139784813,0.04675599932670593,0.04743900150060654
2022-07-25 00:00:00,0.045235998928546906,0.047488000243902206,583117,0.04744800180196762,0.045235998928546906,0.045235998928546906
2022-07-26 00:00:00,0.0446540005505085,0.04520000144839287,181598,0.04520000144839287,0.04380200058221817,0.0446540005505085
2022-07-27 00:00:00,0.047825999557971954,0.04783099889755249,189857,0.04464900121092796,0.044440001249313354,0.047825999557971954
2022-07-28 00:00:00,0.04971899837255478,0.05036599934101105,402860,0.04746200144290924,0.04661799967288971,0.04971899837255478
2022-07-29 00:00:00,0.04954500123858452,0.050377000123262405,524229,0.049695998430252075,0.04877699911594391,0.04954500123858452
2022-07-30 00:00:00,0.04975000023841858,0.051031000912189484,218032,0.049564000219106674,0.04925300180912018,0.04975000023841858
2022-07-31 00:00:00,0.04938099905848503,0.05038899928331375,211790,0.04974000155925751,0.04928499832749367,0.04938099905848503
2022-08-01 00:00:00,0.0490569993853569,0.04972599819302559,217292,0.049313999712467194,0.04881199821829796,0.0490569993853569
2022-08-02 00:00:00,0.04873799905180931,0.04933299869298935,228222,0.04903100058436394,0.048211999237537384,0.04873799905180931
2022-08-03 00:00:00,0.04812199994921684,0.04883300140500069,315785,0.04871699959039688,0.047919999808073044,0.04812199994921684
2022-08-04 00:00:00,0.04768899828195572,0.048523999750614166,395265,0.04815400019288063,0.047439999878406525,0.04768899828195572
2022-08-05 00:00:00,0.04872100055217743,0.04873500019311905,556461,0.047710999846458435,0.04747899994254112,0.04872100055217743
2022-08-06 00:00:00,0.04832800105214119,0.04898599907755852,180616,0.04872100055217743,0.04831700026988983,0.04832800105214119
2022-08-07 00:00:00,0.04865099862217903,0.04927400127053261,377223,0.04833900183439255,0.04799199849367142,0.04865099862217903
2022-08-08 00:00:00,0.05021199956536293,0.050592999905347824,251907,0.0486610010266304,0.04848499968647957,0.05021199956536293
2022-08-09 00:00:00,0.05006499961018562,0.050648000091314316,680626,0.05024600028991699,0.04945399984717369,0.05006499961018562
2022-08-10 00:00:00,0.05273599922657013,0.05276999995112419,549817,0.05006600171327591,0.04983700066804886,0.05273599922657013
2022-08-11 00:00:00,0.04946399852633476,0.05312100052833557,788769,0.052762001752853394,0.04935700073838234,0.04946399852633476
2022-08-12 00:00:00,0.05089300125837326,0.05090299993753433,506963,0.04947299882769585,0.04914199933409691,0.05089300125837326
2022-08-13 00:00:00,0.050216998904943466,0.05107000097632408,524435,0.05085499957203865,0.04993399977684021,0.050216998904943466
2022-08-14 00:00:00,0.04992600157856941,0.05099799856543541,532092,0.05021899938583374,0.049274999648332596,0.04992600157856941
2022-08-15 00:00:00,0.04924299940466881,0.05044100061058998,221343,0.0499190017580986,0.04907799884676933,0.04924299940466881
2022-08-16 00:00:00,0.049501001834869385,0.049584999680519104,180410,0.049261000007390976,0.04913200065493584,0.049501001834869385
2022-08-17 00:00:00,0.048907000571489334,0.050360001623630524,213190,0.049490999430418015,0.04884500056505203,0.048907000571489334
2022-08-18 00:00:00,0.04901900142431259,0.049623001366853714,494309,0.048923999071121216,0.04891899973154068,0.04901900142431259
2022-08-19 00:00:00,0.047669000923633575,0.04904099926352501,470584,0.04904099926352501,0.04745199903845787,0.047669000923633575
2022-08-20 00:00:00,0.04741600155830383,0.048138998448848724,196324,0.04764299839735031,0.047276001423597336,0.04741600155830383
2022-08-21 00:00:00,0.047029998153448105,0.048138998448848724,498155,0.047401998192071915,0.04699299857020378,0.047029998153448105
2022-08-22 00:00:00,0.04594799876213074,0.047099001705646515,443031,0.04706399887800217,0.04517799988389015,0.04594799876213074
2022-08-23 00:00:00,0.045917000621557236,0.04677300155162811,235414,0.045931000262498856,0.04569000005722046,0.045917000621557236
2022-08-24 00:00:00,0.045538000762462616,0.04622200131416321,472314,0.04592999815940857,0.045145001262426376,0.045538000762462616
2022-08-25 00:00:00,0.04561899974942207,0.04675700142979622,473415,0.045534998178482056,0.045322999358177185,0.04561899974942207
2022-08-26 00:00:00,0.04385700076818466,0.04570600017905235,244079,0.04560999944806099,0.04381600022315979,0.04385700076818466
2022-08-27 00:00:00,0.044165998697280884,0.04430700093507767,425509,0.04385099932551384,0.04358400031924248,0.044165998697280884
2022-08-28 00:00:00,0.043400999158620834,0.04424300044775009,467091,0.044172000139951706,0.04327400028705597,0.043400999158620834
2022-08-29 00:00:00,0.04431699961423874,0.04440100118517876,177685,0.04340900108218193,0.04305800050497055,0.04431699961423874
2022-08-30 00:00:00,0.04400800168514252,0.04476099833846092,207823,0.04430599883198738,0.0435199998319149,0.04400800168514252
2022-08-31 00:00:00,0.0445839986205101,0.04494599997997284,499361,0.04401300102472305,0.043942999094724655,0.0445839986205101
2022-09-01 00:00:00,0.04474300146102905,0.04478999972343445,415429,0.044606998562812805,0.04400400072336197,0.04474300146102905
2022-09-02 00:00:00,0.045221999287605286,0.04552900046110153,362083,0.04473999887704849,0.044576000422239304,0.045221999287605286
2022-09-03 00:00:00,0.04484200105071068,0.045260000973939896,134549,0.04521000012755394,0.04462499916553497,0.04484200105071068
2022-09-04 00:00:00,0.045503001660108566,0.045993998646736145,205241,0.04488600045442581,0.04488600045442581,0.045503001660108566
2022-09-05 00:00:00,0.04565899819135666,0.04572099819779396,154821,0.04546000063419342,0.04526599869132042,0.04565899819135666
2022-09-06 00:00:00,0.045244000852108,0.046702999621629715,434583,0.0456480011343956,0.04506799951195717,0.045244000852108
2022-09-07 00:00:00,0.045768000185489655,0.04590100049972534,359243,0.04517500102519989,0.044684998691082,0.045768000185489655
2022-09-08 00:00:00,0.045600999146699905,0.04596300050616264,398771,0.04577599838376045,0.045141998678445816,0.045600999146699905
2022-09-09 00:00:00,0.045809000730514526,0.046066999435424805,240149,0.04561600089073181,0.04540399834513664,0.045809000730514526
2022-09-10 00:00:00,0.045563001185655594,0.04580000042915344,160543,0.045798998326063156,0.04517199844121933,0.045563001185655594
2022-09-11 00:00:00,0.04523799940943718,0.045788999646902084,405485,0.04558899998664856,0.044968001544475555,0.04523799940943718
2022-09-12 00:00:00,0.04377799853682518,0.04533600062131882,463134,0.04523799940943718,0.043623000383377075,0.04377799853682518
2022-09-13 00:00:00,0.04225099831819534,0.0440250001847744,521570,0.043751999735832214,0.04199900105595589,0.04225099831819534
2022-09-14 00:00:00,0.04228999838232994,0.042812999337911606,189616,0.042424000799655914,0.04168599843978882,0.04228999838232994
2022-09-15 00:00:00,0.0419749990105629,0.04245999827980995,207201,0.042298998683691025,0.04156000167131424,0.0419749990105629
2022-09-16 00:00:00,0.04178899899125099,0.042096998542547226,228265,0.04197299852967262,0.04160900041460991,0.04178899899125099
2022-09-17 00:00:00,0.04206399992108345,0.04220199957489967,180967,0.04179399833083153,0.041682999581098557,0.04206399992108345
2022-09-18 00:00:00,0.04125799983739853,0.042142000049352646,607195,0.042075999081134796,0.04105599969625473,0.04125799983739853
2022-09-19 00:00:00,0.04179299995303154,0.04196099936962128,153480,0.041280001401901245,0.04091000184416771,0.04179299995303154
2022-09-20 00:00:00,0.04169800132513046,0.041951000690460205,413404,0.04176099970936775,0.04138299822807312,0.04169800132513046
2022-09-21 00:00:00,0.0408720001578331,0.042194001376628876,193907,0.041659001260995865,0.040741000324487686,0.0408720001578331
2022-09-22 00:00:00,0.041795000433921814,0.04191699996590614,381434,0.040817998349666595,0.040695998817682266,0.041795000433921814
2022-09-23 00:00:00,0.041165001690387726,0.04196799919009209,410129,0.04181800037622452,0.040692999958992004,0.041165001690387726
2022-09-24 00:00:00,0.04126099869608879,0.04171000048518181,433860,0.04112600162625313,0.04112600162625313,0.04126099869608879
2022-09-25 00:00:00,0.04148000106215477,0.04164800047874451,402832,0.04126200079917908,0.041078999638557434,0.04148000106215477
2022-09-26 00:00:00,0.04213400185108185,0.04221099987626076,454578,0.04149499908089638,0.04131399840116501,0.04213400185108185
2022-09-27 00:00:00,0.042045000940561295,0.04289599880576134,379087,0.042160000652074814,0.04179000109434128,0.042045000940561295
2022-09-28 08:59:00,0.04174025356769562,0.04236903786659241,365003,0.04204773157835007,0.04174025356769562,0.04174025356769562
