timestamp,adjclose,low,close,volume,high,open
2020-09-09 00:00:00,2.242079973220825,2.185575008392334,2.242079973220825,355731.0,2.3414039611816406,2.25649094581604
2020-09-10 00:00:00,1.853458046913147,1.853458046913147,1.853458046913147,648365.0,2.491940975189209,2.247731924057007
2020-09-11 00:00:00,1.9754680395126343,1.8405970335006714,1.9754680395126343,1191019.0,2.1154229640960693,1.8513710498809814
2020-09-12 00:00:00,1.9523589611053467,1.5955239534378052,1.9523589611053467,1456462.0,2.020382881164551,1.974176049232483
2020-09-13 00:00:00,1.8658640384674072,1.8244520425796509,1.8658640384674072,877885.0,1.9701189994812012,1.952854037284851
2020-09-14 00:00:00,1.959718942642212,1.8312610387802124,1.959718942642212,887436.0,2.0187549591064453,1.8654890060424805
2020-09-15 00:00:00,1.9138230085372925,1.9122049808502197,1.9138230085372925,796898.0,2.019727945327759,1.9590879678726196
2020-09-16 00:00:00,1.9924160242080688,1.8920999765396118,1.9924160242080688,919090.0,2.0218329429626465,1.940034031867981
2020-09-17 00:00:00,2.620145082473755,1.9924160242080688,2.620145082473755,572531.0,2.6805460453033447,1.9924160242080688
2020-09-18 00:00:00,2.4808030128479004,2.3572800159454346,2.4808030128479004,400865.0,2.8243749141693115,2.620145082473755
2020-09-19 00:00:00,2.5247631072998047,2.400866985321045,2.5247631072998047,363241.0,2.5355639457702637,2.472053050994873
2020-09-20 00:00:00,2.475119113922119,2.396651029586792,2.475119113922119,328685.0,2.545088052749634,2.520703077316284
2020-09-21 00:00:00,2.1884679794311523,2.172637939453125,2.1884679794311523,836012.0,2.4885969161987305,2.4516561031341553
2020-09-22 00:00:00,2.1769020557403564,2.0944340229034424,2.1769020557403564,450217.0,2.243360996246338,2.1759231090545654
2020-09-23 00:00:00,2.10261607170105,2.1000359058380127,2.10261607170105,289858.0,2.224358081817627,2.2236239910125732
2020-09-24 00:00:00,2.2069919109344482,2.0558760166168213,2.2069919109344482,457697.0,2.2143940925598145,2.1028599739074707
2020-09-25 00:00:00,2.057921886444092,2.009821891784668,2.057921886444092,697125.0,2.21476411819458,2.184999942779541
2020-09-26 00:00:00,1.991029977798462,1.9795939922332764,1.991029977798462,904486.0,2.09956693649292,2.052839994430542
2020-09-27 00:00:00,1.7362589836120605,1.7256580591201782,1.7362589836120605,436717.0,2.0203750133514404,2.004225015640259
2020-09-28 00:00:00,1.8321590423583984,1.709717035293579,1.8321590423583984,428602.0,1.8669229745864868,1.7658259868621826
2020-09-29 00:00:00,1.8114759922027588,1.7680360078811646,1.8114759922027588,540192.0,1.8828120231628418,1.8309910297393799
2020-09-30 00:00:00,2.928010940551758,1.574049949645996,2.928010940551758,1385259.0,2.949270009994507,1.811390995979309
2020-10-01 00:00:00,3.015994071960449,2.9076220989227295,3.015994071960449,2301070.0,3.339677095413208,2.9114630222320557
2020-10-02 00:00:00,2.894608974456787,2.8061649799346924,2.894608974456787,907627.0,3.101893901824951,3.015989065170288
2020-10-03 00:00:00,2.606337070465088,2.540112018585205,2.606337070465088,1390939.0,2.9517879486083984,2.894386053085327
2020-10-04 00:00:00,2.8120079040527344,2.5932118892669678,2.8120079040527344,969676.0,2.8129830360412598,2.603482961654663
2020-10-05 00:00:00,2.8667171001434326,2.710510015487671,2.8667171001434326,640148.0,2.880178928375244,2.812037944793701
2020-10-06 00:00:00,2.392303943634033,2.3902530670166016,2.392303943634033,963872.0,2.8675730228424072,2.8658649921417236
2020-10-07 00:00:00,2.193263053894043,2.1331300735473633,2.193263053894043,791757.0,2.3939740657806396,2.3939740657806396
2020-10-08 00:00:00,2.3087539672851562,2.172498941421509,2.3087539672851562,770144.0,2.310554027557373,2.193808078765869
2020-10-09 00:00:00,2.4569599628448486,2.2650198936462402,2.4569599628448486,430862.0,2.53438401222229,2.30908203125
2020-10-10 00:00:00,2.525731086730957,2.410989999771118,2.525731086730957,766991.0,2.5648880004882812,2.4568378925323486
2020-10-11 00:00:00,2.973623037338257,2.512542963027954,2.973623037338257,409854.0,2.973628044128418,2.525722026824951
2020-10-12 00:00:00,3.093946933746338,2.9308180809020996,3.093946933746338,809096.0,3.2119081020355225,2.9737749099731445
2020-10-13 00:00:00,2.9426259994506836,2.8841230869293213,2.9426259994506836,831716.0,3.1126580238342285,3.093946933746338
2020-10-14 00:00:00,2.546557903289795,2.498137950897217,2.546557903289795,248969.0,2.9755799770355225,2.943065881729126
2020-10-15 00:00:00,2.564990997314453,2.508060932159424,2.564990997314453,111129.0,2.620457887649536,2.5465970039367676
2020-10-16 00:00:00,2.4426560401916504,2.441098928451538,2.4426560401916504,385971.0,2.5783910751342773,2.564990997314453
2020-10-17 00:00:00,2.4252500534057617,2.3751039505004883,2.4252500534057617,175553.0,2.4753708839416504,2.442473888397217
2020-10-18 00:00:00,2.5835559368133545,2.4234941005706787,2.5835559368133545,150213.0,2.5977869033813477,2.4252500534057617
2020-10-19 00:00:00,2.668823003768921,2.4638359546661377,2.668823003768921,226148.0,2.707582950592041,2.5835559368133545
2020-10-20 00:00:00,2.7022669315338135,2.5362720489501953,2.7022669315338135,499860.0,2.7082319259643555,2.6683509349823
2020-10-21 00:00:00,3.1974549293518066,2.701451063156128,3.1974549293518066,1272608.0,3.3580260276794434,2.702393054962158
2020-10-22 00:00:00,3.8464889526367188,3.153357982635498,3.8464889526367188,1813263.0,4.013037204742432,3.195863962173462
2020-10-23 00:00:00,3.462717056274414,3.3850131034851074,3.462717056274414,836162.0,4.035491943359375,3.8496038913726807
2020-10-24 00:00:00,3.6021881103515625,3.424715042114258,3.6021881103515625,1024464.0,3.629318952560425,3.4626059532165527
2020-10-25 00:00:00,3.719820976257324,3.564126968383789,3.719820976257324,1066992.0,3.7760159969329834,3.6021370887756348
2020-10-26 00:00:00,3.453516960144043,3.1831860542297363,3.453516960144043,1543996.0,3.7870330810546875,3.719783067703247
2020-10-27 00:00:00,3.392561912536621,3.173676013946533,3.392561912536621,1260542.0,3.498250961303711,3.4536619186401367
2020-10-28 00:00:00,3.1130969524383545,3.0968639850616455,3.1130969524383545,1379300.0,3.5487849712371826,3.392488956451416
2020-10-29 00:00:00,2.8575990200042725,2.798664093017578,2.8575990200042725,1081970.0,3.1197218894958496,3.113090991973877
2020-10-30 00:00:00,2.7955191135406494,2.6761560440063477,2.7955191135406494,807454.0,2.891165018081665,2.8575661182403564
2020-10-31 00:00:00,2.8225131034851074,2.7159268856048584,2.8225131034851074,855601.0,2.931075096130371,2.7955539226531982
2020-11-01 00:00:00,2.9148409366607666,2.78068208694458,2.9148409366607666,802944.0,2.9148409366607666,2.8225600719451904
2020-11-02 00:00:00,2.8559958934783936,2.824687957763672,2.8559958934783936,831752.0,2.9941420555114746,2.9149270057678223
2020-11-03 00:00:00,2.8547120094299316,2.7705070972442627,2.8547120094299316,871872.0,2.866940975189209,2.8521370887756348
2020-11-04 00:00:00,3.2719950675964355,2.7208659648895264,3.2719950675964355,1778526.0,3.6029200553894043,2.8571889400482178
2020-11-05 00:00:00,3.7061920166015625,3.2720630168914795,3.7061920166015625,1945042.0,3.720602035522461,3.2720630168914795
2020-11-06 00:00:00,4.154974937438965,3.656986951828003,4.154974937438965,1812292.0,4.165780067443848,3.706151008605957
2020-11-07 00:00:00,3.5742969512939453,3.5716259479522705,3.5742969512939453,1378480.0,4.2266011238098145,4.1555280685424805
2020-11-08 00:00:00,3.8946800231933594,3.52219295501709,3.8946800231933594,1109910.0,3.9113359451293945,3.5760579109191895
2020-11-09 00:00:00,3.9777119159698486,3.825998067855835,3.9777119159698486,1218189.0,4.051980018615723,3.894745111465454
2020-11-10 00:00:00,3.8711299896240234,3.847666025161743,3.8711299896240234,1351046.0,4.0620598793029785,3.9775779247283936
2020-11-11 00:00:00,3.6497790813446045,3.61240291595459,3.6497790813446045,958320.0,4.003158092498779,3.8702878952026367
2020-11-12 00:00:00,3.6090009212493896,3.5367488861083984,3.6090009212493896,1082786.0,3.8754050731658936,3.6497581005096436
2020-11-13 00:00:00,3.6365160942077637,3.407119035720825,3.6365160942077637,1051023.0,3.7382090091705322,3.608603000640869
2020-11-14 00:00:00,2.975801944732666,2.7956860065460205,2.975801944732666,1344350.0,3.6406409740448,3.637125015258789
2020-11-15 00:00:00,3.154360055923462,2.9562199115753174,3.154360055923462,1159959.0,3.297447919845581,2.975933074951172
2020-11-16 00:00:00,3.067233085632324,2.8953330516815186,3.067233085632324,1168559.0,3.205636978149414,3.154524087905884
2020-11-17 00:00:00,3.3963510990142822,3.1400909423828125,3.3963510990142822,1159028.0,3.3980820178985596,3.1961190700531006
2020-11-18 00:00:00,3.2363650798797607,3.1544950008392334,3.2363650798797607,941200.0,3.491163969039917,3.3947041034698486
2020-11-19 00:00:00,3.260448932647705,3.2011759281158447,3.260448932647705,937497.0,3.3463830947875977,3.2367019653320312
2020-11-20 00:00:00,3.180893898010254,3.137866973876953,3.180893898010254,1292298.0,3.487243890762329,3.2604761123657227
2020-11-21 00:00:00,3.2067790031433105,2.884511947631836,3.2067790031433105,1354282.0,3.301738977432251,3.1807479858398438
2020-11-22 00:00:00,3.010658025741577,2.8925530910491943,3.010658025741577,1169938.0,3.2744970321655273,3.206787109375
2020-11-23 00:00:00,3.1701080799102783,2.786926031112671,3.1701080799102783,1536475.0,3.2044239044189453,3.010490894317627
2020-11-24 00:00:00,3.5448191165924072,3.1578140258789062,3.5448191165924072,1613385.0,3.7086989879608154,3.1709399223327637
2020-11-25 00:00:00,3.1317739486694336,3.123305082321167,3.1317739486694336,1064854.0,3.544888973236084,3.544888973236084
2020-11-26 00:00:00,2.8998289108276367,2.607645034790039,2.8998289108276367,1176606.0,3.279391050338745,3.131769895553589
2020-11-27 00:00:00,3.135097026824951,2.898519992828369,3.135097026824951,967042.0,3.1598060131073,2.9001059532165527
2020-11-28 00:00:00,3.064110040664673,3.043992042541504,3.064110040664673,838506.0,3.267815113067627,3.1354379653930664
2020-11-29 00:00:00,3.1872780323028564,3.031416893005371,3.1872780323028564,974390.0,3.1932148933410645,3.063775062561035
2020-11-30 00:00:00,3.415611982345581,3.0627429485321045,3.415611982345581,1305066.0,3.415611982345581,3.1871590614318848
2020-12-01 00:00:00,3.2781460285186768,2.9984490871429443,3.2781460285186768,1273294.0,3.4208168983459473,3.4159278869628906
2020-12-02 00:00:00,2.89330792427063,2.588135004043579,2.89330792427063,1781707.0,3.323730945587158,3.27756404876709
2020-12-03 00:00:00,3.015212059020996,2.857633113861084,3.015212059020996,866149.0,3.048229932785034,2.8931989669799805
2020-12-04 00:00:00,2.6474809646606445,2.643378973007202,2.6474809646606445,790182.0,3.0150680541992188,3.015028953552246
2020-12-05 00:00:00,2.667799949645996,2.5094261169433594,2.667799949645996,890006.0,2.713963031768799,2.6471610069274902
2020-12-06 00:00:00,2.683727979660034,2.537971019744873,2.683727979660034,805214.0,2.720776081085205,2.668057918548584
2020-12-07 00:00:00,2.461230993270874,2.3518900871276855,2.461230993270874,1107529.0,2.684454917907715,2.684319019317627
2020-12-08 00:00:00,2.2084848880767822,2.2034029960632324,2.2084848880767822,797118.0,2.4686310291290283,2.461077928543091
2020-12-09 00:00:00,2.2957301139831543,2.1430180072784424,2.2957301139831543,696290.0,2.308785915374756,2.208760976791382
2020-12-10 00:00:00,2.2621328830718994,2.1371679306030273,2.2621328830718994,757403.0,2.3001770973205566,2.2952349185943604
2020-12-11 00:00:00,2.2520649433135986,2.204927921295166,2.2520649433135986,627841.0,2.2771129608154297,2.2602310180664062
2020-12-12 00:00:00,2.502023935317993,2.251051902770996,2.502023935317993,688773.0,2.519171953201294,2.2515549659729004
2020-12-13 00:00:00,2.544826030731201,2.4173319339752197,2.544826030731201,788965.0,2.5507099628448486,2.5031280517578125
2020-12-14 00:00:00,2.5405349731445312,2.4486799240112305,2.5405349731445312,886926.0,2.550663948059082,2.544264078140259
2020-12-15 00:00:00,2.5615310668945312,2.528757095336914,2.5615310668945312,798892.0,2.6066830158233643,2.5413150787353516
2020-12-16 00:00:00,2.755563974380493,2.5176899433135986,2.755563974380493,833843.0,2.755563974380493,2.5615460872650146
2020-12-17 00:00:00,2.7211360931396484,2.6763970851898193,2.7211360931396484,1003402.0,2.876497983932495,2.7552061080932617
2020-12-18 00:00:00,2.792548894882202,2.6735970973968506,2.792548894882202,763102.0,2.795154094696045,2.7207119464874268
2020-12-19 00:00:00,2.77514910697937,2.7178070545196533,2.77514910697937,819595.0,2.813920021057129,2.792680025100708
2020-12-20 00:00:00,2.6640288829803467,2.6069180965423584,2.6640288829803467,738208.0,2.7749710083007812,2.7749710083007812
2020-12-21 00:00:00,2.4599459171295166,2.457839012145996,2.4599459171295166,865344.0,2.715804100036621,2.6640429496765137
2020-12-22 00:00:00,2.353605031967163,2.252664089202881,2.353605031967163,1125664.0,2.473726987838745,2.4598491191864014
2020-12-23 00:00:00,2.2292540073394775,2.184485912322998,2.2292540073394775,761229.0,2.376913070678711,2.352627992630005
2020-12-24 00:00:00,2.23663592338562,2.117487907409668,2.23663592338562,763751.0,2.293405055999756,2.229048013687134
2020-12-25 00:00:00,2.3081259727478027,2.2141098976135254,2.3081259727478027,804778.0,2.329035997390747,2.2371199131011963
2020-12-26 00:00:00,2.227323055267334,2.215614080429077,2.227323055267334,973211.0,2.3745369911193848,2.308535099029541
2020-12-27 00:00:00,2.2684381008148193,2.193898916244507,2.2684381008148193,779958.0,2.40049409866333,2.2270679473876953
2020-12-28 00:00:00,2.357635974884033,2.268019914627075,2.357635974884033,897628.0,2.400182008743286,2.268019914627075
2020-12-29 00:00:00,2.2777769565582275,2.2473349571228027,2.2777769565582275,778308.0,2.379530906677246,2.3573520183563232
2020-12-30 00:00:00,2.321260929107666,2.239145040512085,2.321260929107666,841524.0,2.3481431007385254,2.277458906173706
2020-12-31 00:00:00,2.2592740058898926,2.232042074203491,2.2592740058898926,686266.0,2.33286190032959,2.320240020751953
2021-01-01 00:00:00,2.2519450187683105,2.2319860458374023,2.2519450187683105,635438.0,2.2982521057128906,2.2589480876922607
2021-01-02 00:00:00,2.3705270290374756,2.194430112838745,2.3705270290374756,787694.0,2.3902039527893066,2.252027988433838
2021-01-03 00:00:00,2.8339169025421143,2.2334630489349365,2.8339169025421143,991356.0,2.905419111251831,2.3704049587249756
2021-01-04 00:00:00,2.8829290866851807,2.7125930786132812,2.8829290866851807,1236027.0,3.3777918815612793,2.8392341136932373
2021-01-05 00:00:00,2.837584972381592,2.710771083831787,2.837584972381592,1145288.0,3.0971949100494385,2.884273052215576
2021-01-06 00:00:00,3.0909180641174316,2.7582030296325684,3.0909180641174316,1092161.0,3.091312885284424,2.838373899459839
2021-01-07 00:00:00,3.146765947341919,3.005927085876465,3.146765947341919,1204857.0,3.258359909057617,3.0874431133270264
2021-01-08 00:00:00,4.057305812835693,2.9538869857788086,4.057305812835693,1763224.0,4.079349994659424,3.1486189365386963
2021-01-09 00:00:00,3.7862660884857178,3.743354082107544,3.7862660884857178,1835449.0,4.206308841705322,4.055872917175293
2021-01-10 00:00:00,3.6393909454345703,3.483396053314209,3.6393909454345703,1314284.0,4.15921688079834,3.7860419750213623
2021-01-11 00:00:00,3.0976779460906982,2.4943439960479736,3.0976779460906982,1239360.0,3.6385419368743896,3.6385419368743896
2021-01-12 00:00:00,2.9534590244293213,2.926908016204834,2.9534590244293213,1299089.0,3.302872896194458,3.1009209156036377
2021-01-13 00:00:00,3.1308789253234863,2.8090789318084717,3.1308789253234863,861470.0,3.155150890350342,2.9555540084838867
2021-01-14 00:00:00,3.471575975418091,3.0983710289001465,3.471575975418091,1119753.0,3.5525670051574707,3.1315970420837402
2021-01-15 00:00:00,3.1661620140075684,3.0028269290924072,3.1661620140075684,1014521.0,3.5503180027008057,3.471946954727173
2021-01-16 00:00:00,3.5218770503997803,3.165987968444824,3.5218770503997803,1277511.0,3.6546480655670166,3.165987968444824
2021-01-17 00:00:00,3.525459051132202,3.34625506401062,3.525459051132202,1058499.0,3.591813087463379,3.5198800563812256
2021-01-18 00:00:00,3.566693067550659,3.250631093978882,3.566693067550659,1334621.0,3.604438066482544,3.520153045654297
2021-01-19 00:00:00,3.8454630374908447,3.554490089416504,3.8454630374908447,1074967.0,3.9907538890838623,3.5640909671783447
2021-01-20 00:00:00,3.7394959926605225,3.3974809646606445,3.7394959926605225,1062343.0,3.907701015472412,3.8324129581451416
2021-01-21 00:00:00,2.9840550422668457,2.9684081077575684,2.9840550422668457,852262.0,3.737818956375122,3.7374889850616455
2021-01-22 00:00:00,3.5009560585021973,2.8047330379486084,3.5009560585021973,1200038.0,3.7618470191955566,2.984457015991211
2021-01-23 00:00:00,3.51117205619812,3.4347310066223145,3.51117205619812,952461.0,3.62064790725708,3.501115083694458
2021-01-24 00:00:00,3.92295503616333,3.500572919845581,3.92295503616333,2153122.0,4.1633501052856445,3.5118141174316406
2021-01-25 00:00:00,3.7130560874938965,3.6687839031219482,3.7130560874938965,1353858.0,4.0593438148498535,3.9224441051483154
2021-01-26 00:00:00,3.9677939414978027,3.6548080444335938,3.9677939414978027,1305739.0,4.016568183898926,3.7129440307617188
2021-01-27 00:00:00,3.740377902984619,3.6128740310668945,3.740377902984619,1399750.0,3.997589111328125,3.971492052078247
2021-01-28 00:00:00,4.056656837463379,3.6766979694366455,4.056656837463379,1119771.0,4.14438009262085,3.740128993988037
2021-01-29 00:00:00,4.1915059089660645,3.923098087310791,4.1915059089660645,1649520.0,4.308384895324707,4.1102800369262695
2021-01-30 00:00:00,4.429910182952881,4.009224891662598,4.429910182952881,1433339.0,4.528266906738281,4.191197872161865
2021-01-31 00:00:00,4.27155876159668,4.187990188598633,4.27155876159668,1253930.0,4.446682929992676,4.430558204650879
2021-02-01 00:00:00,4.314487934112549,4.0929341316223145,4.314487934112549,1281047.0,4.426667213439941,4.2715959548950195
2021-02-02 00:00:00,4.512937068939209,4.040256977081299,4.512937068939209,2127771.0,4.908610820770264,4.316120147705078
2021-02-03 00:00:00,4.7357401847839355,4.366138935089111,4.7357401847839355,2043747.0,4.833491802215576,4.511919975280762
2021-02-04 00:00:00,4.2609148025512695,4.249091148376465,4.2609148025512695,1355719.0,4.791708946228027,4.736056804656982
2021-02-05 00:00:00,4.655523777008057,4.253684043884277,4.655523777008057,1672766.0,4.7649149894714355,4.260810852050781
2021-02-06 00:00:00,4.136891841888428,4.122212886810303,4.136891841888428,1748971.0,4.706443786621094,4.6568732261657715
2021-02-07 00:00:00,4.26271915435791,3.8997280597686768,4.26271915435791,1631234.0,4.359188079833984,4.136925220489502
2021-02-08 00:00:00,4.782786846160889,4.233492851257324,4.782786846160889,2451019.0,4.889538764953613,4.262991905212402
2021-02-09 00:00:00,4.834311008453369,4.367667198181152,4.834311008453369,3190887.0,4.91353702545166,4.782246112823486
2021-02-10 00:00:00,5.44151496887207,4.8059821128845215,5.44151496887207,3088817.0,6.281408786773682,4.834263801574707
2021-02-11 00:00:00,6.94563102722168,5.344176769256592,6.94563102722168,2811914.0,6.945664882659912,5.441463947296143
2021-02-12 00:00:00,7.726937770843506,6.945436954498291,7.726937770843506,4326041.0,7.951117038726807,6.9461212158203125
2021-02-13 00:00:00,10.228171348571777,7.725784778594971,10.228171348571777,4646081.0,10.228171348571777,7.725784778594971
2021-02-14 00:00:00,9.243485450744629,9.152557373046875,9.243485450744629,4249791.0,10.378215789794922,10.22769546508789
2021-02-15 00:00:00,8.401097297668457,8.104337692260742,8.401097297668457,4414082.0,9.341795921325684,9.243240356445312
2021-02-16 00:00:00,8.333030700683594,8.016277313232422,8.333030700683594,3214894.0,8.574216842651367,8.402153015136719
2021-02-17 00:00:00,9.882083892822266,8.323579788208008,9.882083892822266,4502370.0,10.690176010131836,8.333028793334961
2021-02-18 00:00:00,11.237512588500977,9.786465644836426,11.237512588500977,4882553.0,11.238320350646973,9.88289737701416
2021-02-19 00:00:00,10.229175567626953,9.765896797180176,10.229175567626953,4267085.0,11.583041191101074,11.234763145446777
2021-02-20 00:00:00,9.58333683013916,9.477858543395996,9.58333683013916,3214478.0,10.810938835144043,10.229286193847656
2021-02-21 00:00:00,11.49853229522705,9.483835220336914,11.49853229522705,4545905.0,11.786310195922852,9.583856582641602
2021-02-22 00:00:00,10.998379707336426,9.964005470275879,10.998379707336426,5148283.0,13.192695617675781,11.498432159423828
2021-02-23 00:00:00,8.73812198638916,7.691046237945557,8.73812198638916,4492108.0,11.007344245910645,11.00161361694336
2021-02-24 00:00:00,9.872781753540039,8.38150405883789,9.872781753540039,3519357.0,10.154784202575684,8.741363525390625
2021-02-25 00:00:00,10.160991668701172,9.764556884765625,10.160991668701172,3495662.0,11.77905559539795,9.883681297302246
2021-02-26 00:00:00,9.227954864501953,8.734245300292969,9.227954864501953,3974786.0,10.406641960144043,10.15615177154541
2021-02-27 00:00:00,8.485871315002441,8.36088752746582,8.485871315002441,3581164.0,9.527953147888184,9.22781753540039
2021-02-28 00:00:00,7.779292106628418,6.931168079376221,7.779292106628418,2946485.0,8.529268264770508,8.485466003417969
2021-03-01 00:00:00,9.726749420166016,7.760475158691406,9.726749420166016,3727737.0,9.726749420166016,7.779420852661133
2021-03-02 00:00:00,9.914495468139648,9.461567878723145,9.914495468139648,3159588.0,10.215909957885742,9.726327896118164
2021-03-03 00:00:00,9.985024452209473,9.10296630859375,9.985024452209473,3365481.0,10.28942584991455,9.91477108001709
2021-03-04 00:00:00,9.70651912689209,9.563403129577637,9.70651912689209,3619642.0,10.94345760345459,9.975346565246582
2021-03-05 00:00:00,9.587041854858398,8.957925796508789,9.587041854858398,3409621.0,9.706903457641602,9.706903457641602
2021-03-06 00:00:00,11.09638786315918,9.581398963928223,11.09638786315918,3907800.0,11.182829856872559,9.587368965148926
2021-03-07 00:00:00,11.57469367980957,10.78088665008545,11.57469367980957,4237484.0,11.671485900878906,11.088724136352539
2021-03-08 00:00:00,11.501016616821289,10.356307983398438,11.501016616821289,4116375.0,11.57536792755127,11.57536792755127
2021-03-09 00:00:00,11.463948249816895,11.14102840423584,11.463948249816895,3878369.0,11.642475128173828,11.499773979187012
2021-03-10 00:00:00,11.325531959533691,10.922657012939453,11.325531959533691,3846045.0,11.601724624633789,11.465495109558105
2021-03-11 00:00:00,11.439949989318848,11.041848182678223,11.439949989318848,4020096.0,11.840699195861816,11.326715469360352
2021-03-12 00:00:00,12.55638599395752,11.26035213470459,12.55638599395752,4884012.0,12.55638599395752,11.440996170043945
2021-03-13 00:00:00,15.541118621826172,12.410998344421387,15.541118621826172,13677207.0,17.21235466003418,12.551745414733887
2021-03-14 00:00:00,15.98742961883545,15.203783988952637,15.98742961883545,7929516.0,16.76145362854004,15.541415214538574
2021-03-15 00:00:00,15.414896965026855,14.616783142089844,15.414896965026855,6483884.0,16.11764907836914,15.98381233215332
2021-03-16 00:00:00,16.718957901000977,15.168092727661133,16.718957901000977,7234443.0,16.847593307495117,15.41451358795166
2021-03-17 00:00:00,16.285364151000977,15.3191556930542,16.285364151000977,5480585.0,17.5595760345459,16.71904182434082
2021-03-18 00:00:00,15.618790626525879,15.046833992004395,15.618790626525879,4139627.0,17.40813636779785,16.29232406616211
2021-03-19 00:00:00,16.016908645629883,15.224091529846191,16.016908645629883,4317153.0,17.029653549194336,15.618704795837402
2021-03-20 00:00:00,15.502530097961426,15.473161697387695,15.502530097961426,3836700.0,16.428848266601562,16.022064208984375
2021-03-21 00:00:00,15.009349822998047,14.716523170471191,15.009349822998047,4016253.0,15.57571792602539,15.488485336303711
2021-03-22 00:00:00,13.867104530334473,13.68490219116211,13.867104530334473,4278740.0,15.142745971679688,15.029829978942871
2021-03-23 00:00:00,13.173612594604492,12.060626029968262,13.173612594604492,4660680.0,14.16798210144043,13.864995002746582
2021-03-24 00:00:00,13.23812198638916,12.724370956420898,13.23812198638916,4265550.0,14.656668663024902,13.165786743164062
2021-03-25 00:00:00,12.961174011230469,12.350714683532715,12.961174011230469,3304467.0,13.224945068359375,13.224945068359375
2021-03-26 00:00:00,13.763188362121582,12.60888385772705,13.763188362121582,3470261.0,14.408941268920898,12.956738471984863
2021-03-27 00:00:00,13.640914916992188,13.28371810913086,13.640914916992188,3025370.0,14.519427299499512,13.75070571899414
2021-03-28 00:00:00,13.625521659851074,13.056855201721191,13.625521659851074,3077265.0,14.048795700073242,13.636506080627441
2021-03-29 00:00:00,14.378572463989258,13.500734329223633,14.378572463989258,3019005.0,14.741412162780762,13.624316215515137
2021-03-30 00:00:00,15.311990737915039,14.109130859375,15.311990737915039,3822886.0,15.405817985534668,14.378350257873535
2021-03-31 00:00:00,14.774877548217773,14.414685249328613,14.774877548217773,3396345.0,16.15447235107422,15.309392929077148
2021-04-01 00:00:00,15.886346817016602,14.765081405639648,15.886346817016602,3671642.0,16.14032554626465,14.765081405639648
2021-04-02 00:00:00,16.626176834106445,15.496777534484863,16.626176834106445,4938048.0,17.16325569152832,15.916217803955078
2021-04-03 00:00:00,14.431428909301758,14.196009635925293,14.431428909301758,4732615.0,17.19423484802246,16.63846778869629
2021-04-04 00:00:00,14.317460060119629,14.06665325164795,14.317460060119629,3941724.0,14.848945617675781,14.403433799743652
2021-04-05 00:00:00,15.300201416015625,13.320842742919922,15.300201416015625,8764210.0,17.81491470336914,14.313031196594238
2021-04-06 00:00:00,16.573450088500977,13.644728660583496,16.573450088500977,6096549.0,16.60651206970215,15.313556671142578
2021-04-07 00:00:00,15.387909889221191,13.967177391052246,15.387909889221191,4463302.0,16.63620376586914,16.56969451904297
2021-04-08 00:00:00,16.275182723999023,15.00440788269043,16.275182723999023,4154730.0,16.840072631835938,15.348027229309082
2021-04-09 00:00:00,16.767616271972656,15.994278907775879,16.767616271972656,4960475.0,17.42276382446289,16.27455711364746
2021-04-10 00:00:00,17.198131561279297,16.416635513305664,17.198131561279297,5465997.0,17.932701110839844,16.769634246826172
2021-04-11 00:00:00,18.509836196899414,17.172630310058594,18.509836196899414,5559573.0,18.767154693603516,17.20061492919922
2021-04-12 00:00:00,18.13337516784668,17.882413864135742,18.13337516784668,4601694.0,18.770158767700195,18.509117126464844
2021-04-13 00:00:00,20.147855758666992,18.03494644165039,20.147855758666992,7305395.0,20.42337417602539,18.03494644165039
2021-04-14 00:00:00,19.550378799438477,18.019332885742188,19.550378799438477,6063972.0,20.677459716796875,20.168636322021484
2021-04-15 00:00:00,19.359813690185547,18.880962371826172,19.359813690185547,3827574.0,20.621849060058594,19.55625343322754
2021-04-16 00:00:00,18.272075653076172,17.16653823852539,18.272075653076172,5466963.0,19.359495162963867,19.359495162963867
2021-04-17 00:00:00,18.063125610351562,17.269880294799805,18.063125610351562,3899459.0,18.922439575195312,18.265832901000977
2021-04-18 00:00:00,17.150848388671875,15.134090423583984,17.150848388671875,4132341.0,18.1916561126709,18.046064376831055
2021-04-19 00:00:00,16.313739776611328,15.963295936584473,16.313739776611328,4179450.0,17.491134643554688,17.16315269470215
2021-04-20 00:00:00,17.321775436401367,15.512190818786621,17.321775436401367,5169703.0,18.09083366394043,16.331321716308594
2021-04-21 00:00:00,17.57737159729004,16.86125946044922,17.57737159729004,4109992.0,19.33039665222168,17.348941802978516
2021-04-22 00:00:00,17.309284210205078,16.885292053222656,17.309284210205078,3487481.0,19.52144432067871,17.592493057250977
2021-04-23 00:00:00,16.609743118286133,14.732721328735352,16.609743118286133,3668839.0,17.518564224243164,17.2905216217041
2021-04-24 00:00:00,16.353797912597656,15.670104026794434,16.353797912597656,4023609.0,17.12912940979004,16.595901489257812
2021-04-25 00:00:00,16.942293167114258,15.472432136535645,16.942293167114258,3515250.0,16.998653411865234,16.34093475341797
2021-04-26 00:00:00,18.82958221435547,16.954675674438477,18.82958221435547,3911730.0,18.83880615234375,16.96102523803711
2021-04-27 00:00:00,18.40627670288086,17.01706886291504,18.40627670288086,4268753.0,20.533611297607422,18.818439483642578
